Frequency	Real part	Imaginary part
30,465600	-536,464035	93187,690760
30,465700	-555,711007	93328,232326
30,465800	-569,513156	93474,117462
30,465900	-577,184280	93624,496585
30,466000	-578,173938	93778,431690
30,466100	-572,078568	93934,918194
30,466200	-558,649098	94092,908122
30,466300	-537,794843	94251,334048
30,466400	-509,583700	94409,133230
30,466500	-474,238636	94565,271349
30,466600	-432,130617	94718,765284
30,466700	-383,768163	94868,704376
30,466800	-329,783875	95014,269722
30,466900	-270,918236	95154,751011
30,467000	-208,001169	95289,560586
30,467100	-141,931798	95418,244388
30,467200	-73,656943	95540,489572
30,467300	-4,148879	95656,128708
30,467400	65,617074	95765,140441
30,467500	134,684614	95867,646748
30,467600	202,137586	95963,906825
30,467700	267,119759	96054,307890
30,467800	328,852710	96139,353133
30,467900	386,651481	96219,647212
30,468000	439,937630	96295,879625
30,468100	488,249419	96368,806509
30,468200	531,248957	96439,231247
30,468300	568,726160	96507,984462
30,468400	600,599556	96575,903877
30,468500	626,913901	96643,814539
30,468600	647,834812	96712,509912
30,468700	663,640600	96782,734281
30,468800	674,711553	96855,166862
30,468900	681,517033	96930,408020
30,469000	684,600741	97008,967854
30,469100	684,564588	97091,257377
30,469200	682,051616	97177,582494
30,469300	677,728440	97268,140817
30,469400	672,267636	97363,021330
30,469500	666,330600	97462,206863
30,469600	660,551256	97565,579211
30,469700	655,521027	97672,926706
30,469800	651,775457	97783,953961
30,469900	649,782779	97898,293496
30,470000	649,934630	98015,518852
30,470100	652,539217	98135,158831
30,470200	657,816909	98256,712431
30,470300	665,898451	98379,664058
30,470400	676,825635	98503,498593
30,470500	690,554478	98627,715906
30,470600	706,960642	98751,844431
30,470700	725,846961	98875,453451
30,470800	746,952769	98998,163796
30,470900	769,964732	99119,656661
30,471000	794,528859	99239,680394
30,471100	820,263279	99358,055059
30,471200	846,771460	99474,674744
30,471300	873,655415	99589,507546
30,471400	900,528587	99702,593372
30,471500	927,027960	99814,039552
30,471600	952,825166	99924,014534
30,471700	977,636173	100032,739845
30,471800	1001,229372	100140,480571
30,471900	1023,431842	100247,534692
30,472000	1044,133599	100354,221582
30,472100	1063,289773	100460,870049
30,472200	1080,920655	100567,806235
30,472300	1097,109661	100675,341801
30,472400	1111,999264	100783,762676
30,472500	1125,785057	100893,318742
30,472600	1138,708133	101004,214757
30,472700	1151,046025	101116,602727
30,472800	1163,102451	101230,576013
30,472900	1175,196226	101346,165290
30,473000	1187,649611	101463,336489
30,473100	1200,776484	101581,990792
30,473200	1214,870652	101701,966640
30,473300	1230,194663	101823,043761
30,473400	1246,969424	101944,949038
30,473500	1265,364932	102067,364104
30,473600	1285,492395	102189,934419
30,473700	1307,397956	102312,279617
30,473800	1331,058216	102434,004797
30,473900	1356,377690	102554,712485
30,474000	1383,188271	102674,014907
30,474100	1411,250733	102791,546272
30,474200	1440,258261	102906,974720
30,474300	1469,841891	103020,013581
30,474400	1499,577786	103130,431689
30,474500	1528,996082	103238,062450
30,474600	1557,591176	103342,811373
30,474700	1584,833144	103444,661983
30,474800	1610,180002	103543,679775
30,474900	1633,090515	103640,014268
30,475000	1653,037248	103733,898986
30,475100	1669,519483	103825,649396
30,475200	1682,075747	103915,658865
30,475300	1690,295571	104004,392677
30,475400	1693,830238	104092,380303
30,475500	1692,402261	104180,206093
30,475600	1685,813303	104268,498590
30,475700	1673,950429	104357,918770
30,475800	1656,790475	104449,147430
30,475900	1634,402495	104542,872090
30,476000	1606,948176	104639,773658
30,476100	1574,680271	104740,513208
30,476200	1537,939071	104845,719180
30,476300	1497,147022	104955,975253
30,476400	1452,801627	105071,809218
30,476500	1405,466804	105193,683066
30,476600	1355,762934	105321,984493
30,476700	1304,355810	105457,020030
30,476800	1251,944798	105599,009909
30,476900	1199,250444	105748,084748
30,477000	1147,001858	105904,284101
30,477100	1095,924120	106067,556909
30,477200	1046,726038	106237,763734
30,477300	1000,088489	106414,680741
30,477400	956,653608	106598,005272
30,477500	917,015044	106787,362848
30,477600	881,709468	106982,315428
30,477700	851,209514	107182,370646
30,477800	825,918219	107386,991849
30,477900	806,165091	107595,608653
30,478000	792,203817	107807,627734
30,478100	784,211599	108022,443667
30,478200	782,290077	108239,449482
30,478300	786,467771	108458,046758
30,478400	796,703891	108677,655037
30,478500	812,893394	108897,720311
30,478600	834,873109	109117,722510
30,478700	862,428707	109337,181776
30,478800	895,302348	109555,663490
30,478900	933,200744	109772,781952
30,479000	975,803470	109988,202715
30,479100	1022,771222	110201,643587
30,479200	1073,753908	110412,874334
30,479300	1128,398291	110621,715181
30,479400	1186,355077	110828,034200
30,479500	1247,285234	111031,743761
30,479600	1310,865471	111232,796142
30,479700	1376,792737	111431,178527
30,479800	1444,787699	111626,907531
30,479900	1514,597148	111820,023465
30,480000	1585,995348	112010,584497
30,480100	1658,784347	112198,660944
30,480200	1732,793293	112384,329787
30,480300	1807,876873	112567,669640
30,480400	1883,912946	112748,756257
30,480500	1960,799518	112927,658711
30,480600	2038,451211	113104,436335
30,480700	2116,795309	113279,136469
30,480800	2195,767665	113451,793085
30,480900	2275,308493	113622,426248
30,481000	2355,358279	113791,042423
30,481100	2435,853960	113957,635573
30,481200	2516,725442	114122,188981
30,481300	2597,892651	114284,677692
30,481400	2679,263163	114445,071476
30,481500	2760,730514	114603,338187
30,481600	2842,173230	114759,447365
30,481700	2923,454613	114913,373996
30,481800	3004,423292	115065,102202
30,481900	3084,914491	115214,628806
30,482000	3164,752013	115361,966586
30,482100	3243,750821	115507,147136
30,482200	3321,720170	115650,223195
30,482300	3398,467163	115791,270373
30,482400	3473,800640	115930,388216
30,482500	3547,535228	116067,700526
30,482600	3619,495475	116203,354969
30,482700	3689,519896	116337,521912
30,482800	3757,464815	116470,392554
30,482900	3823,207868	116602,176370
30,483000	3886,651078	116733,097946
30,483100	3947,723356	116863,393295
30,483200	4006,382389	116993,305740
30,483300	4062,615810	117123,081481
30,483400	4116,441633	117252,964979
30,483500	4167,907891	117383,194276
30,483600	4217,091529	117513,996393
30,483700	4264,096505	117645,582912
30,483800	4309,051194	117778,145913
30,483900	4352,105122	117911,854335
30,484000	4393,425130	118046,850882
30,484100	4433,191047	118183,249599
30,484200	4471,590993	118321,134127
30,484300	4508,816425	118460,556753
30,484400	4545,057070	118601,538242
30,484500	4580,495833	118744,068502
30,484600	4615,303871	118888,108054
30,484700	4649,635898	119033,590279
30,484800	4683,625924	119180,424391
30,484900	4717,383421	119328,499090
30,485000	4750,990151	119477,686773
30,485100	4784,497631	119627,848233
30,485200	4817,925373	119778,837739
30,485300	4851,259911	119930,508347
30,485400	4884,454652	120082,717344
30,485500	4917,430585	120235,331682
30,485600	4950,077798	120388,233285
30,485700	4982,257806	120541,324101
30,485800	5013,806635	120694,530779
30,485900	5044,538595	120847,808846
30,486000	5074,250644	121001,146344
30,486100	5102,727291	121154,566760
30,486200	5129,745910	121308,131274
30,486300	5155,082334	121461,940179
30,486400	5178,516664	121616,133528
30,486500	5199,839124	121770,890931
30,486600	5218,855879	121926,430532
30,486700	5235,394672	122083,007174
30,486800	5249,310204	122240,909790
30,486900	5260,489105	122400,458080
30,487000	5268,854465	122561,998517
30,487100	5274,369791	122725,899776
30,487200	5277,042345	122892,547646
30,487300	5276,925796	123062,339547
30,487400	5274,122157	123235,678724
30,487500	5268,782981	123412,968229
30,487600	5261,109768	123594,604774
30,487700	5251,353626	123780,972585
30,487800	5239,814175	123972,437307
30,487900	5226,837713	124169,340107
30,488000	5212,814699	124371,992009
30,488100	5198,176578	124580,668553
30,488200	5183,391999	124795,604874
30,488300	5168,962499	125016,991232
30,488400	5155,417695	125244,969038
30,488500	5143,310077	125479,627461
30,488600	5133,209421	125721,000610
30,488700	5125,696952	125969,065332
30,488800	5121,359278	126223,739645
30,488900	5120,782185	126484,881834
30,489000	5124,544338	126752,290157
30,489100	5133,210990	127025,703243
30,489200	5147,327717	127304,801113
30,489300	5167,414261	127589,206819
30,489400	5193,958535	127878,488751
30,489500	5227,410849	128172,163477
30,489600	5268,178390	128469,699217
30,489700	5316,620032	128770,519860
30,489800	5373,041510	129074,009495
30,489900	5437,691001	129379,517470
30,490000	5432,035414	131296,364502
30,490100	5518,840926	131604,863847
30,490200	5613,879284	131912,660215
30,490300	5717,060074	132219,126037
30,490400	5828,241522	132523,640156
30,490500	5947,230861	132825,591477
30,490600	6073,784803	133124,382650
30,490700	6207,610145	133419,433780
30,490800	6348,364556	133710,186216
30,490900	6495,657501	133996,106426
30,491000	6649,051436	134276,689972
30,491100	6808,063267	134551,465610
30,491200	6972,166123	134819,999479
30,491300	7140,791537	135081,899396
30,491400	7313,332067	135336,819158
30,491500	7489,144396	135584,462899
30,491600	7667,553006	135824,589318
30,491700	7847,854406	136057,015809
30,491800	8029,321970	136281,622339
30,491900	8211,211410	136498,354977
30,492000	8392,766848	136707,229027
30,492100	8573,227438	136908,331578
30,492200	8751,834584	137101,823391
30,492300	8927,839590	137287,940053
30,492400	9100,511683	137466,992241
30,492500	9269,146347	137639,365028
30,492600	9433,073786	137805,516182
30,492700	9591,667384	137965,973350
30,492800	9744,352050	138121,330149
30,492900	9890,612216	138272,241097
30,493000	10029,999395	138419,415447
30,493100	10162,139039	138563,609933
30,493200	10286,736625	138705,620502
30,493300	10403,582699	138846,273161
30,493400	10512,556836	138986,414013
30,493500	10613,630320	139126,898676
30,493600	10706,867411	139268,581241
30,493700	10792,425212	139412,302970
30,493800	10870,551968	139558,880909
30,493900	10941,583846	139709,096709
30,494000	11005,940166	139863,685817
30,494100	11064,117169	140023,327263
30,494200	11116,680341	140188,634333
30,494300	11164,255480	140360,146252
30,494400	11207,518597	140538,321146
30,494500	11247,184863	140723,530398
30,494600	11283,996783	140916,054598
30,494700	11318,711882	141116,081143
30,494800	11352,090065	141323,703618
30,494900	11384,881000	141538,922972
30,495000	11417,811747	141761,650500
30,495100	11451,574895	141991,712572
30,495200	11486,817509	142228,857058
30,495300	11524,131101	142472,761284
30,495400	11564,042864	142723,041393
30,495500	11607,008389	142979,262896
30,495600	11653,406016	143240,952198
30,495700	11703,532981	143507,608793
30,495800	11757,603429	143778,717943
30,495900	11815,748367	144053,763451
30,496000	11878,017559	144332,240303
30,496100	11944,383320	144613,666854
30,496200	12014,746130	144897,596255
30,496300	12088,941937	145183,626866
30,496400	12166,750970	145471,411404
30,496500	12247,907852	145760,664584
30,496600	12332,112789	146051,169073
30,496700	12419,043527	146342,779605
30,496800	12508,367788	146635,425160
30,496900	12599,755918	146929,109125
30,497000	12692,893362	147223,907467
30,497100	12787,492704	147519,964918
30,497200	12883,304947	147817,489291
30,497300	12980,129723	148116,744048
30,497400	13077,824209	148418,039347
30,497500	13176,310478	148721,721703
30,497600	13275,581116	149028,162633
30,497700	13375,702918	149337,746506
30,497800	13476,818618	149650,857908
30,497900	13579,146516	149967,868894
30,498000	13682,978087	150289,126405
30,498100	13788,673553	150614,940216
30,498200	13896,655572	150945,571716
30,498300	14007,401158	151281,223813
30,498400	14121,432072	151622,032244
30,498500	14239,303884	151968,058529
30,498600	14361,594025	152319,284736
30,498700	14488,889093	152675,610250
30,498800	14621,771783	153036,850575
30,498900	14760,807735	153402,738299
30,499000	14906,532688	153772,926120
30,499100	15059,440235	154146,991934
30,499200	15219,970537	154524,445814
30,499300	15388,500277	154904,738754
30,499400	15565,334106	155287,272890
30,499500	15750,697872	155671,413027
30,499600	15944,733735	156056,499080
30,499700	16147,497367	156441,859179
30,499800	16358,957297	156826,823045
30,499900	16578,996408	157210,735328
30,500000	16807,415585	157592,968507
30,500100	17043,939387	157972,935034
30,500200	17288,223632	158350,098422
30,500300	17539,864667	158723,982890
30,500400	17798,410097	159094,181428
30,500500	18063,370668	159460,361933
30,500600	18334,232990	159822,271338
30,500700	18610,472781	160179,737578
30,500800	18891,568210	160532,669320
30,500900	19177,013030	160881,053506
30,501000	19466,329107	161224,950704
30,501100	19759,077983	161564,488446
30,501200	20054,871182	161899,852722
30,501300	20353,378897	162231,277805
30,501400	20654,336888	162559,034770
30,501500	20957,551289	162883,418975
30,501600	21262,901254	163204,736841
30,501700	21570,339264	163523,292360
30,501800	21879,889145	163839,373666
30,501900	22191,641755	164153,240089
30,502000	22505,748480	164465,110055
30,502100	22822,412686	164775,150225
30,502200	23141,879319	165083,466170
30,502300	23464,422966	165390,094917
30,502400	23790,334660	165694,999604
30,502500	24119,907807	165998,066428
30,502600	24453,423624	166299,104063
30,502700	24791,136467	166597,845587
30,502800	25133,259534	166893,952942
30,502900	25479,951297	167187,023858
30,503000	25831,303103	167476,601122
30,503100	26187,328342	167762,183976
30,503200	26547,953504	168043,241420
30,503300	26913,011457	168319,227044
30,503400	27282,237192	168589,595098
30,503500	27655,266243	168853,817338
30,503600	28031,635890	169111,400243
30,503700	28410,789240	169361,902115
30,503800	28792,082144	169604,949658
30,503900	29174,792876	169840,253483
30,504000	29558,134393	170067,622206
30,504100	29941,268978	170286,974587
30,504200	30323,324949	170498,349475
30,504300	30703,415041	170701,913081
30,504400	31080,656120	170897,963435
30,504500	31454,189707	171086,931706
30,504600	31823,202870	171269,380341
30,504700	32186,948954	171445,997888
30,504800	32544,767648	171617,590587
30,504900	32896,103863	171785,070760
30,505000	33240,524944	171949,442266
30,505100	33577,735733	172111,783179
30,505200	33907,591084	172273,226128
30,505300	34230,105439	172434,936576
30,505400	34545,459158	172598,089593
30,505500	34854,001373	172763,845547
30,505600	35156,249206	172933,325275
30,505700	35452,883269	173107,585293
30,505800	35744,739428	173287,593581
30,505900	36032,796989	173474,206537
30,506000	36318,163413	173668,147631
30,506100	36602,055863	173869,988276
30,506200	36885,779906	174080,131347
30,506300	37170,705787	174298,797875
30,506400	37458,242746	174526,017142
30,506500	37749,811867	174761,620538
30,506600	38046,818097	175005,239378
30,506700	38350,621907	175256,306756
30,506800	38662,511313	175514,063484
30,506900	38983,674780	175777,568080
30,507000	39315,175637	176045,710602
30,507100	39657,928526	176317,230107
30,507200	40012,678462	176590,735436
30,507300	40379,982895	176864,728885
30,507400	40760,197263	177137,632339
30,507500	41153,464280	177407,815316
30,507600	41559,707294	177673,624384
30,507700	41978,627817	177933,413319
30,507800	42409,707335	178185,573450
30,507900	42852,213364	178428,563485
30,508000	43305,209651	178660,938293
30,508100	43767,570332	178881,376007
30,508200	44237,997733	179088,702893
30,508300	44715,043498	179281,915514
30,508400	45197,132570	179460,199713
30,508500	45682,589564	179622,946056
30,508600	46169,666983	179769,761459
30,508700	46656,574697	179900,476719
30,508800	47141,510093	180015,149911
30,508900	47622,688291	180114,065543
30,509000	48098,371805	180197,729569
30,509100	48566,899088	180266,860373
30,509200	49026,711375	180322,375975
30,509300	49476,377329	180365,377755
30,509400	49914,615038	180397,131053
30,509500	50340,310937	180419,043124
30,509600	50752,535344	180432,638883
30,509700	51150,554390	180439,535020
30,509800	51533,838132	180441,413007
30,509900	51902,064802	180439,991554
30,510000	52255,121180	180436,999124
30,510100	52593,099218	180434,147021
30,510200	52916,288996	180433,103596
30,510300	53225,168402	180435,470081
30,510400	53520,389700	180442,758454
30,510500	53802,763451	180456,371791
30,510600	54073,240190	180477,587345
