Frequency	Real part	Imaginary part
30,508500	946,911769	20148,275699
30,508600	1116,294848	20104,029876
30,508700	1277,572931	20044,052224
30,508800	1429,308490	19969,375982
30,508900	1570,192062	19881,170236
30,509000	1699,055548	19780,723654
30,509100	1814,883356	19669,426884
30,509200	1916,821243	19548,753940
30,509300	2004,182776	19420,242859
30,509400	2076,453372	19285,475980
30,509500	2133,291917	19146,060152
30,509600	2174,530007	19003,607173
30,509700	2200,168921	18859,714779
30,509800	2210,374421	18715,948437
30,509900	2205,469576	18573,824203
30,510000	2185,925784	18434,792876
30,510100	2152,352208	18300,225606
30,510200	2105,483877	18171,401144
30,510300	2046,168684	18049,494814
30,510400	1975,353551	17935,569299
30,510500	1894,070004	17830,567275
30,510600	1803,419419	17735,305886
30,510700	1704,558169	17650,473024
30,510800	1598,682901	17576,625359
30,510900	1487,016149	17514,188002
30,511000	1370,792450	17463,455702
30,511100	1251,245131	17424,595428
30,511200	1129,593883	17397,650191
30,511300	1007,033220	17382,543935
30,511400	884,721894	17379,087353
30,511500	763,773299	17386,984447
30,511600	645,246888	17405,839692
30,511700	530,140580	17435,165645
30,511800	419,384137	17474,390886
30,511900	313,833467	17522,868156
30,512000	214,265780	17579,882612
30,512100	121,375546	17644,660113
30,512200	35,771177	17716,375492
30,512300	-42,027644	17794,160759
30,512400	-111,592040	17877,113232
30,512500	-172,585487	17964,303594
30,512600	-224,764887	18054,783865
30,512700	-267,981182	18147,595344
30,512800	-302,179543	18241,776513
30,512900	-327,399135	18336,370962
30,513000	-343,772427	18430,435340
30,513100	-351,524045	18523,047369
30,513200	-350,969096	18613,313932
30,513300	-342,510928	18700,379227
30,513400	-326,638252	18783,432978
30,513500	-303,921552	18861,718676
30,513600	-275,008726	18934,541778
30,513700	-240,619874	19001,277807
30,513800	-201,541185	19061,380256
30,513900	-158,617863	19114,388170
30,514000	-112,746071	19159,933291
30,514100	-64,863876	19197,746605
30,514200	-15,941209	19227,664145
30,514300	33,031124	19249,631874
30,514400	81,053300	19263,709484
30,514500	127,129123	19270,072954
30,514600	170,279302	19269,015690
30,514700	209,555219	19260,948133
30,514800	244,052995	19246,395681
30,514900	272,927622	19225,994856
30,515000	295,406943	19200,487629
30,515100	310,805216	19170,713882
30,515200	318,535981	19137,602004
30,515300	318,123983	19102,157685
30,515400	309,215849	19065,450974
30,515500	291,589268	19028,601758
30,515600	265,160422	18992,763832
30,515700	229,989431	18959,107770
30,515800	186,283622	18928,802871
30,515900	134,398444	18902,998458
30,516000	74,835923	18882,804861
30,516100	8,240562	18869,274419
30,516200	-64,607327	18863,382872
30,516300	-142,800836	18866,011495
30,516400	-225,318133	18877,930362
30,516500	-311,036467	18899,783072
30,516600	-398,748291	18932,073302
30,516700	-487,179278	18975,153487
30,516800	-575,007929	19029,215901
30,516900	-660,886431	19094,286395
30,517000	-743,462408	19170,220956
30,517100	-821,401143	19256,705232
30,517200	-893,407866	19353,257104
30,517300	-958,249665	19459,232287
30,517400	-1014,776588	19573,832942
30,517500	-1061,941508	19696,119148
30,517600	-1098,818336	19825,023068
30,517700	-1124,618216	19959,365569
30,517800	-1138,703337	20097,874974
30,517900	-1140,598087	20239,207627
30,518000	-1129,997276	20381,969857
30,518100	-1106,771275	20524,740912
30,518200	-1070,967917	20666,096427
30,518300	-1022,811138	20804,631942
30,518400	-962,696345	20938,985997
30,518500	-891,182634	21067,862352
30,518600	-808,981977	21190,050856
30,518700	-716,945636	21304,446568
30,518800	-616,048070	21410,066720
30,518900	-507,368674	21506,065197
30,519000	-392,071752	21591,744247
30,519100	-271,385132	21666,563182
30,519200	-146,577901	21730,143937
30,519300	-18,937711	21782,273367
30,519400	110,251846	21822,902299
30,519500	239,733317	21852,141371
30,519600	368,296468	21870,253801
30,519700	494,797912	21877,645282
30,519800	618,178894	21874,851248
30,519900	737,480872	21862,521858
30,520000	851,858590	21841,405038
30,520100	960,590401	21812,328000
30,520200	1063,085661	21776,177681
30,520300	1158,889084	21733,880554
30,520400	1247,682033	21686,382281
30,520500	1329,280767	21634,627673
30,520600	1403,631762	21579,541412
30,520700	1470,804276	21522,009961
30,520800	1530,980397	21462,865057
30,520900	1584,442867	21402,869133
30,521000	1631,561020	21342,702981
30,521100	1672,775224	21282,955878
30,521200	1708,580232	21224,118367
30,521300	1739,507876	21166,577801
30,521400	1766,109550	21110,616678
30,521500	1788,938913	21056,413764
30,521600	1808,535240	21004,047879
30,521700	1825,407829	20953,504203
30,521800	1840,021825	20904,682887
30,521900	1852,785797	20857,409671
30,522000	1864,041343	20811,448219
30,522100	1874,054940	20766,513793
30,522200	1883,012216	20722,287887
30,522300	1891,014725	20678,433431
30,522400	1898,079275	20634,610131
30,522500	1904,139766	20590,489565
30,522600	1909,051444	20545,769624
30,522700	1912,597426	20500,187934
30,522800	1914,497271	20453,533921
30,522900	1914,417350	20405,659227
30,523000	1911,982707	20356,486211
30,523100	1906,790083	20306,014356
30,523200	1898,421739	20254,324429
30,523300	1886,459706	20201,580318
30,523400	1870,500092	20148,028520
30,523500	1850,167060	20093,995327
30,523600	1825,126133	20039,881807
30,523700	1795,096472	19986,156720
30,523800	1759,861849	19933,347589
30,523900	1719,280020	19882,030163
30,524000	1673,290298	19832,816545
30,524100	1621,919152	19786,342314
30,524200	1565,283700	19743,252959
30,524300	1503,593045	19704,189967
30,524400	1437,147451	19669,776914
30,524500	1366,335378	19640,605896
30,524600	1291,628508	19617,224612
30,524700	1213,574882	19600,124419
30,524800	1132,790348	19589,729598
30,524900	1049,948551	19586,388092
30,525000	965,769706	19590,363892
30,525100	881,008458	19601,831213
30,525200	796,441105	19620,870568
30,525300	712,852496	19647,466787
30,525400	631,022908	19681,508968
30,525500	551,715196	19722,792336
30,525600	475,662485	19771,021890
30,525700	403,556675	19825,817729
30,525800	336,037975	19886,721871
30,525900	273,685658	19953,206379
30,526000	217,010208	20024,682557
30,526100	166,446952	20100,510987
30,526200	122,351274	20180,012148
30,526300	84,995425	20262,477372
30,526400	54,566931	20347,179880
30,526500	31,168549	20433,385657
30,526600	14,819684	20520,363958
30,526700	5,459149	20607,397228
30,526800	2,949137	20693,790270
30,526900	7,080219	20778,878521
30,527000	17,577214	20862,035320
30,527100	34,105711	20942,678088
30,527200	56,279072	21020,273397
30,527300	83,665710	21094,340889
30,527400	115,796467	21164,456101
30,527500	152,171916	21230,252235
30,527600	192,269435	21291,420941
30,527700	235,549925	21347,712247
30,527800	281,464071	21398,933719
30,527900	329,458053	21444,949006
30,528000	378,978675	21485,675892
30,528100	429,477878	21521,084009
30,528200	480,416650	21551,192320
30,528300	531,268351	21576,066525
30,528400	581,521527	21595,816468
30,528500	630,682261	21610,593674
30,528600	678,276173	21620,589049
30,528700	723,850147	21626,030828
30,528800	766,973900	21627,182762
30,528900	807,241496	21624,342572
30,529000	844,272895	21617,840626
30,529100	877,715646	21608,038793
30,529200	907,246782	21595,329419
30,529300	932,574984	21580,134317
30,529400	953,443051	21562,903698
30,529500	969,630692	21544,114902
30,529600	980,957625	21524,270854
30,529700	987,286945	21503,898097
30,529800	988,528702	21483,544321
30,529900	984,643601	21463,775284
30,530000	975,646714	21445,171042
30,530100	961,611063	21428,321443
30,530200	942,670956	21413,820835
30,530300	919,024895	21402,261995
30,530400	890,937898	21394,229293
30,530500	858,743095	21390,291156
30,530600	822,842405	21390,991897
30,530700	783,706187	21396,843057
30,530800	741,871703	21408,314377
30,530900	697,940311	21425,824579
30,531000	652,573294	21449,732172
30,531100	606,486285	21480,326455
30,531200	560,442267	21517,818990
30,531300	515,243183	21562,335732
30,531400	471,720205	21613,910089
30,531500	430,722784	21672,477113
30,531600	393,106600	21737,869049
30,531700	359,720608	21809,812435
30,531800	331,393384	21887,926925
30,531900	308,919017	21971,725976
30,532000	293,042816	22060,619491
30,532100	284,447119	22153,918504
30,532200	283,737506	22250,841892
30,532300	291,429716	22350,525120
30,532400	307,937594	22452,030914
30,532500	333,562341	22554,361758
30,532600	368,483367	22656,474033
30,532700	412,750990	22757,293584
30,532800	466,281218	22855,732471
30,532900	528,852798	22950,706595
30,533000	600,106681	23041,153893
30,533100	679,547993	23126,052750
30,533200	766,550573	23204,440270
30,533300	860,364065	23275,430032
30,533400	960,123498	23338,228975
30,533500	1064,861250	23392,153032
30,533600	1173,521214	23436,641189
30,533700	1284,974960	23471,267629
30,533800	1398,039610	23495,751697
30,533900	1511,497135	23509,965419
30,534000	1624,114709	23513,938377
30,534100	1734,665771	23507,859801
30,534200	1841,951373	23492,077760
30,534300	1944,821431	23467,095431
30,534400	2042,195450	23433,564449
30,534500	2133,082322	23392,275436
30,534600	2216,598803	23344,145822
30,534700	2291,986295	23290,205177
30,534800	2358,625587	23231,578272
30,534900	2416,049253	23169,466189
30,535000	2463,951442	23105,125790
30,535100	2502,194842	23039,847934
30,535200	2530,814672	22974,934824
30,535300	2550,019582	22911,676906
30,535400	2560,189431	22851,329757
30,535500	2561,869952	22795,091371
30,535600	2555,764390	22744,080281
30,535700	2542,722241	22699,314929
30,535800	2523,725281	22661,694652
30,535900	2499,871145	22631,982656
30,536000	2472,354713	22610,791287
30,536100	2442,447671	22598,569876
30,536200	2411,476578	22595,595381
30,536300	2380,799843	22601,966005
30,536400	2351,784026	22617,597899
30,536500	2325,779865	22642,225025
30,536600	2304,098473	22675,402164
30,536700	2287,988102	22716,511032
30,536800	2278,611893	22764,769387
30,536900	2277,026985	22819,242968
30,537000	2284,165348	22878,860048
30,537100	2300,816657	22942,428365
30,537200	2327,613502	23008,654114
30,537300	2365,019159	23076,162691
30,537400	2413,318136	23143,520831
30,537500	2472,609630	23209,259761
30,537600	2542,803995	23271,898989
30,537700	2623,622254	23329,970334
30,537800	2714,598674	23382,041808
30,537900	2815,086315	23426,740958
30,538000	2924,265473	23462,777305
30,538100	3041,154853	23488,963533
30,538200	3164,625294	23504,235083
30,538300	3293,415799	23507,667876
30,538400	3426,151625	23498,493892
30,538500	3561,364131	23476,114375
30,538600	3697,512082	23440,110481
30,538700	3833,004062	23390,251227
30,538800	3966,221676	23326,498627
30,538900	4095,543163	23249,009967
30,539000	4219,367097	23158,137186
30,539100	4336,135804	23054,423410
30,539200	4444,358171	22938,596680
30,539300	4542,631517	22811,560994
30,539400	4629,662205	22674,384806
30,539500	4704,284724	22528,287144
30,539600	4765,478965	22374,621567
30,539700	4812,385457	22214,858190
30,539800	4844,318352	22050,564033
30,539900	4860,775992	21883,381979
30,540000	4861,448911	21715,008637
30,540100	4846,225166	21547,171410
30,540200	4815,192930	21381,605098
30,540300	4768,640309	21220,028354
30,540400	4707,052398	21064,120315
30,540500	4631,105602	20915,497732
30,540600	4541,659311	20775,692915
30,540700	4439,745029	20646,132788
30,540800	4326,553122	20528,119355
30,540900	4203,417335	20422,811843
30,541000	4071,797319	20331,210764
30,541100	3933,259376	20254,144138
30,541200	3789,455701	20192,256058
30,541300	3642,102396	20145,997764
30,541400	3492,956566	20115,621380
30,541500	3343,792805	20101,176376
30,541600	3196,379408	20102,508846
30,541700	3052,454647	20119,263608
30,541800	2913,703431	20150,889106
30,541900	2781,734713	20196,645061
30,542000	2658,059947	20255,612766
30,542100	2544,072919	20326,707884
30,542200	2441,031262	20408,695577
30,542300	2350,039905	20500,207743
30,542400	2272,036738	20599,762116
30,542500	2207,780674	20705,782949
30,542600	2157,842332	20816,622969
30,542700	2122,597442	20930,586276
30,542800	2102,223106	21045,951839
30,542900	2096,696960	21160,997228
30,543000	2105,799231	21274,022211
30,543100	2129,117683	21383,371857
30,543200	2166,055336	21487,458774
30,543300	2215,840839	21584,784147
30,543400	2277,541322	21673,957230
30,543500	2350,077489	21753,713002
30,543600	2432,240707	21822,927711
30,543700	2522,711792	21880,632063
30,543800	2620,081150	21926,021876
30,543900	2722,869947	21958,466032
30,544000	2829,551915	21977,511651
30,544100	2938,575436	21982,886419
30,544200	3048,385510	21974,498090
30,544300	3157,445231	21952,431215
30,544400	3264,256412	21916,941208
30,544500	3367,379007	21868,445917
30,544600	3465,449022	21807,514908
30,544700	3557,194615	21734,856701
30,544800	3641,450166	21651,304269
30,544900	3717,168090	21557,799099
30,545000	3783,428269	21455,374178
30,545100	3839,444995	21345,136243
30,545200	3884,571384	21228,247686
30,545300	3918,301283	21105,908471
30,545400	3940,268730	20979,338415
30,545500	3950,245102	20849,760197
30,545600	3948,134108	20718,383385
30,545700	3933,964866	20586,389787
30,545800	3907,883301	20454,920359
30,545900	3870,142169	20325,063868
30,546000	3821,090016	20197,847462
30,546100	3761,159404	20074,229242
30,546200	3690,854742	19955,092875
30,546300	3610,740074	19841,244224
30,546400	3521,427129	19733,409936
30,546500	3423,563962	19632,237853
30,546600	3317,824456	19538,299076
30,546700	3204,898934	19452,091462
30,546800	3085,486075	19374,044306
30,546900	2960,286307	19304,523915
30,547000	2829,996750	19243,839779
30,547100	2695,307777	19192,251012
30,547200	2556,901172	19149,972759
30,547300	2415,449815	19117,182242
30,547400	2271,618766	19094,024164
30,547500	2126,067582	19080,615206
30,547600	1979,453639	19077,047381
30,547700	1832,436187	19083,390058
30,547800	1685,680869	19099,690536
30,547900	1539,864351	19125,973066
30,548000	1395,678769	19162,236325
30,548100	1253,835633	19208,449359
30,548200	1115,068879	19264,546128
30,548300	980,136756	19330,418787
30,548400	849,822275	19405,909949
30,548500	724,931987	19490,804191
30,548600	606,292900	19584,819121
30,548700	494,747404	19687,596369
30,548800	391,146143	19798,692871
30,548900	296,338833	19917,572852
30,549000	211,163098	20043,600903
30,549100	136,431468	20176,036547
30,549200	72,916763	20314,030661
30,549300	21,336130	20456,624094
30,549400	-17,665899	20602,748773
30,549500	-43,534947	20751,231532
30,549600	-55,824472	20900,800835
30,549700	-54,213111	21050,096491
30,549800	-38,521175	21197,682377
30,549900	-8,725800	21342,062095
30,550000	35,025784	21481,697425
30,550100	92,405322	21615,029311
30,550200	162,895427	21740,501070
30,550300	245,784687	21856,583418
30,550400	340,166336	21961,800833
30,550500	444,940769	22054,758724
30,550600	558,822087	22134,170812
30,550700	680,348766	22198,886104
30,550800	807,898455	22247,914822
30,550900	939,706792	22280,452610
30,551000	1073,890033	22295,902415
30,551100	1208,471176	22293,893392
30,551200	1341,409178	22274,296293
30,551300	1470,630737	22237,234820
30,551400	1594,064084	22183,092505
30,551500	1709,674088	22112,514791
30,551600	1815,497985	22026,406060
30,551700	1909,680959	21925,921479
30,551800	1990,510788	21812,453667
30,551900	2056,450773	21687,614269
30,552000	2106,170177	21553,210692
30,552100	2138,571428	21411,218343
30,552200	2152,813389	21263,748853
30,552300	2148,330105	21113,014844
30,552400	2124,844462	20961,291940
30,552500	2082,376361	20810,878759
30,552600	2021,245085	20664,055718
30,552700	1942,065677	20523,043528
30,552800	1845,739287	20389,962273
30,552900	1733,437573	20266,791982
30,553000	1606,581401	20155,335588
30,553100	1466,814188	20057,185135
30,553200	1315,970423	19973,692023
30,553300	1156,039954	19905,942014
30,553400	989,128799	19854,735625
30,553500	817,417297	19820,574404
30,553600	643,116498	19803,653485
30,553700	468,423755	19803,860636
30,553800	295,478507	19820,781912
30,553900	126,319251	19853,713835
30,554000	-37,157316	19901,681888
30,554100	-193,234020	19963,464946
30,554200	-340,406939	20037,625147
30,554300	-477,414315	20122,542533
30,554400	-603,259965	20216,453704
30,554500	-717,230616	20317,493622
30,554600	-818,906723	20423,739587
30,554700	-908,166504	20533,256384
30,554800	-985,183045	20644,141557
30,554900	-1050,414537	20754,569711
30,555000	-1104,587842	20862,834833
30,555100	-1148,675756	20967,389586
30,555200	-1183,868493	21066,880650
30,555300	-1211,540063	21160,179242
30,555400	-1233,210328	21246,406077
30,555500	-1250,503650	21324,950144
