Frequency	Real part	Imaginary part
30,065800	147,141058	78,588065
30,065900	139,575289	77,336169
30,066000	132,108124	77,143096
30,066100	124,884296	77,988108
30,066200	118,043799	79,831260
30,066300	111,719389	82,614464
30,066400	106,034295	86,262878
30,066500	101,100201	90,686567
30,066600	97,015514	95,782404
30,066700	93,863952	101,436144
30,066800	91,713470	107,524625
30,066900	90,615518	113,918045
30,067000	90,604635	120,482257
30,067100	91,698379	127,081034
30,067200	93,897554	133,578263
30,067300	97,186728	139,840013
30,067400	101,535006	145,736458
30,067500	106,897017	151,143605
30,067600	113,214093	155,944826
30,067700	120,415582	160,032156
30,067800	128,420271	163,307358
30,067900	137,137866	165,682759
30,068000	146,470499	167,081847
30,068100	156,314222	167,439648
30,068200	166,560457	166,702900
30,068300	177,097376	164,830034
30,068400	187,811177	161,791005
30,068500	198,587260	157,566974
30,068600	209,311264	152,149897
30,068700	219,869984	145,542024
30,068800	230,152144	137,755359
30,068900	240,049052	128,811083
30,069000	249,455129	118,738996
30,069100	258,268332	107,576969
30,069200	266,390492	95,370435
30,069300	273,727577	82,171949
30,069400	280,189909	68,040786
30,069500	285,692351	53,042629
30,069600	290,154488	37,249304
30,069700	293,500827	20,738580
30,069800	295,661019	3,594019
30,069900	296,570141	-14,095138
30,070000	296,169030	-32,234075
30,070100	294,404688	-50,722493
30,070200	291,230761	-69,454740
30,070300	286,608086	-88,319967
30,070400	280,505306	-107,202366
30,070500	272,899541	-125,981484
30,070600	263,777101	-144,532646
30,070700	253,134218	-162,727494
30,070800	240,977787	-180,434666
30,070900	227,326072	-197,520608
30,071000	212,209374	-213,850538
30,071100	195,670612	-229,289549
30,071200	177,765801	-243,703850
30,071300	158,564401	-256,962137
30,071400	138,149496	-268,937065
30,071500	116,617805	-279,506817
30,071600	94,079474	-288,556727
30,071700	70,657666	-295,980942
30,071800	46,487910	-301,684080
30,071900	21,717216	-305,582853
30,072000	-3,497038	-307,607621
30,072100	-28,988460	-307,703841
30,072200	-54,583209	-305,833360
30,072300	-80,101766	-301,975545
30,072400	-105,360881	-296,128193
30,072500	-130,175671	-288,308201
30,072600	-154,361836	-278,551976
30,072700	-177,737958	-266,915558
30,072800	-200,127838	-253,474444
30,072900	-221,362832	-238,323109
30,073000	-241,284148	-221,574214
30,073100	-259,745047	-203,357513
30,073200	-276,612918	-183,818468
30,073300	-291,771183	-163,116585
30,073400	-305,120982	-141,423502
30,073500	-316,582617	-118,920852
30,073600	-326,096723	-95,797943
30,073700	-333,625126	-72,249280
30,073800	-339,151387	-48,471988
30,073900	-342,681006	-24,663167
30,074000	-344,241280	-1,017234
30,074100	-343,880821	22,276707
30,074200	-341,668733	45,037412
30,074300	-337,693467	67,093927
30,074400	-332,061367	88,287846
30,074500	-324,894933	108,475366
30,074600	-316,330843	127,529097
30,074700	-306,517747	145,339595
30,074800	-295,613895	161,816597
30,074900	-283,784626	176,889940
30,075000	-271,199772	190,510129
30,075100	-258,031012	202,648579
30,075200	-244,449237	213,297497
30,075300	-230,621961	222,469436
30,075400	-216,710826	230,196508
30,075500	-202,869239	236,529297
30,075600	-189,240199	241,535466
30,075700	-175,954316	245,298119
30,075800	-163,128092	247,913920
30,075900	-150,862459	249,491021
30,076000	-139,241616	250,146831
30,076100	-128,332169	250,005671
30,076200	-118,182596	249,196355
30,076300	-108,823028	247,849736
30,076400	-100,265358	246,096266
30,076500	-92,503660	244,063607
30,076600	-85,514918	241,874333
30,076700	-79,260041	239,643771
30,076800	-73,685138	237,477994
30,076900	-68,723046	235,472023
30,077000	-64,295058	233,708247
30,077100	-60,312840	232,255097
30,077200	-56,680485	231,165985
30,077300	-53,296687	230,478527
30,077400	-50,056975	230,214059
30,077500	-46,855993	230,377454
30,077600	-43,589765	230,957230
30,077700	-40,157925	231,925965
30,077800	-36,465864	233,240984
30,077900	-32,426769	234,845326
30,078000	-27,963505	236,668966
30,078100	-23,010336	238,630270
30,078200	-17,514422	240,637657
30,078300	-11,437104	242,591448
30,078400	-4,754931	244,385860
30,078500	2,539583	245,911132
30,078600	10,437472	247,055719
30,078700	18,913130	247,708551
30,078800	27,924408	247,761299
30,078900	37,413014	247,110616
30,079000	47,305188	245,660322
30,079100	57,512675	243,323490
30,079200	67,933950	240,024407
30,079300	78,455705	235,700360
30,079400	88,954559	230,303241
30,079500	99,298972	223,800915
30,079600	109,351341	216,178351
30,079700	118,970234	207,438468
30,079800	128,012737	197,602707
30,079900	136,336874	186,711286
30,080000	184,574943	143,529789
30,080100	184,492126	128,986265
30,080200	183,057266	114,180287
30,080300	180,211796	99,267317
30,080400	175,917979	84,411898
30,080500	170,160113	69,784620
30,080600	162,945272	55,558948
30,080700	154,303587	41,907974
30,080800	144,288043	29,001168
30,080900	132,973811	17,001193
30,081000	120,457124	6,060855
30,081100	106,853725	-3,679744
30,081200	92,296929	-12,095797
30,081300	76,935328	-19,080064
30,081400	60,930208	-24,544787
30,081500	44,452724	-28,423202
30,081600	27,680897	-30,670626
30,081700	10,796507	-31,265096
30,081800	-6,018065	-30,207548
30,081900	-22,582961	-27,521546
30,082000	-38,723885	-23,252561
30,082100	-54,274981	-17,466832
30,082200	-69,081496	-10,249829
30,082300	-83,002173	-1,704368
30,082400	-95,911325	8,051588
30,082500	-107,700553	18,887374
30,082600	-118,280076	30,662277
30,082700	-127,579645	43,228311
30,082800	-135,549039	56,433078
30,082900	-142,158136	70,122627
30,083000	-147,396563	84,144258
30,083100	-151,272945	98,349213
30,083200	-153,813782	112,595183
30,083300	-155,061983	126,748598
30,083400	-155,075099	140,686628
30,083500	-153,923310	154,298886
30,083600	-151,687206	167,488772
30,083700	-148,455433	180,174452
30,083800	-144,322255	192,289466
30,083900	-139,385094	203,782934
30,084000	-133,742104	214,619392
30,084100	-127,489846	224,778261
30,084200	-120,721110	234,252972
30,084300	-113,522939	243,049776
30,084400	-105,974889	251,186288
30,084500	-98,147581	258,689792
30,084600	-90,101553	265,595373
30,084700	-81,886452	271,943921
30,084800	-73,540562	277,780058
30,084900	-65,090688	283,150054
30,085000	-56,552380	288,099786
30,085100	-47,930480	292,672777
30,085200	-39,219985	296,908400
30,085300	-30,407177	300,840252
30,085400	-21,471005	304,494777
30,085500	-12,384651	307,890141
30,085600	-3,117256	311,035405
30,085700	6,364255	313,930009
30,085800	16,093310	316,563576
30,085900	26,101818	318,916034
30,086000	36,418368	320,958060
30,086100	47,066533	322,651820
30,086200	58,063332	323,951985
30,086300	69,417892	324,806993
30,086400	81,130343	325,160524
30,086500	93,190988	324,953129
30,086600	105,579761	324,123994
30,086700	118,265985	322,612759
30,086800	131,208453	320,361364
30,086900	144,355812	317,315852
30,087000	157,647256	313,428092
30,087100	171,013492	308,657367
30,087200	184,377974	302,971772
30,087300	197,658349	296,349409
30,087400	210,768099	288,779309
30,087500	223,618309	280,262082
30,087600	236,119543	270,810266
30,087700	248,183742	260,448352
30,087800	259,726125	249,212500
30,087900	270,667014	237,149944
30,088000	280,933548	224,318089
30,088100	290,461231	210,783344
30,088200	299,195275	196,619698
30,088300	307,091686	181,907101
30,088400	314,118080	166,729660
30,088500	320,254190	151,173736
30,088600	325,492049	135,325958
30,088700	329,835844	119,271238
30,088800	333,301443	103,090817
30,088900	335,915590	86,860410
30,089000	337,714816	70,648508
30,089100	338,744052	54,514868
30,089200	339,055019	38,509248
30,089300	338,704409	22,670428
30,089400	337,751914	7,025538
30,089500	336,258161	-8,410279
30,089600	334,282597	-23,633847
30,089700	331,881391	-38,653586
30,089800	329,105413	-53,488788
30,089900	325,998338	-68,168555
30,090000	322,594939	-82,730416
30,090100	318,919621	-97,218668
30,090200	314,985236	-111,682470
30,090300	310,792220	-126,173733
30,090400	306,328089	-140,744881
30,090500	301,567312	-155,446514
30,090600	296,471567	-170,325055
30,090700	290,990408	-185,420439
30,090800	285,062300	-200,763905
30,090900	278,616039	-216,375955
30,091000	271,572506	-232,264544
30,091100	263,846727	-248,423558
30,091200	255,350193	-264,831613
30,091300	245,993389	-281,451245
30,091400	235,688461	-298,228495
30,091500	224,351967	-315,092935
30,091600	211,907637	-331,958137
30,091700	198,289073	-348,722582
30,091800	183,442314	-365,271023
30,091900	167,328200	-381,476248
30,092000	149,924470	-397,201239
30,092100	131,227522	-412,301672
30,092200	111,253796	-426,628711
30,092300	90,040721	-440,032027
30,092400	67,647193	-452,362986
30,092500	44,153563	-463,477930
30,092600	19,661104	-473,241462
30,092700	-5,709015	-481,529675
30,092800	-31,817282	-488,233224
30,092900	-58,507850	-493,260182
30,093000	-85,611011	-496,538591
30,093100	-112,946060	-498,018647
30,093200	-140,324497	-497,674450
30,093300	-167,553519	-495,505278
30,093400	-194,439700	-491,536323
30,093500	-220,792803	-485,818879
30,093600	-246,429616	-478,429947
30,093700	-271,177749	-469,471264
30,093800	-294,879271	-459,067751
30,093900	-317,394136	-447,365418
30,094000	-338,603281	-434,528743
30,094100	-358,411337	-420,737593
30,094200	-376,748879	-406,183730
30,094300	-393,574147	-391,066985
30,094400	-408,874196	-375,591171
30,094500	-422,665431	-359,959828
30,094600	-434,993505	-344,371897
30,094700	-445,932569	-329,017406
30,094800	-455,583882	-314,073279
30,094900	-464,073791	-299,699360
30,095000	-471,551125	-286,034744
30,095100	-478,184051	-273,194507
30,095200	-484,156442	-261,266908
30,095300	-489,663842	-250,311145
30,095400	-494,909108	-240,355713
30,095500	-500,097822	-231,397415
30,095600	-505,433564	-223,401060
30,095700	-511,113165	-216,299866
30,095800	-517,322029	-209,996560
30,095900	-524,229638	-204,365171
30,096000	-531,985343	-199,253483
30,096100	-540,714530	-194,486095
30,096200	-550,515261	-189,868043
30,096300	-561,455459	-185,188896
30,096400	-573,570714	-180,227247
30,096500	-586,862764	-174,755505
30,096600	-601,298686	-168,544895
30,096700	-616,810823	-161,370530
30,096800	-633,297470	-153,016487
30,096900	-650,624282	-143,280732
30,097000	-668,626414	-131,979824
30,097100	-687,111315	-118,953260
30,097200	-705,862160	-104,067392
30,097300	-724,641808	-87,218808
30,097400	-743,197240	-68,337114
30,097500	-761,264356	-47,387041
30,097600	-778,573043	-24,369843
30,097700	-794,852402	0,676061
30,097800	-809,836017	27,675207
30,097900	-823,267158	56,515973
30,098000	-834,903802	87,052206
30,098100	-844,523365	119,105572
30,098200	-851,927040	152,468553
30,098300	-856,943646	186,908044
30,098400	-859,432919	222,169466
30,098500	-859,288154	257,981302
30,098600	-856,438161	294,059950
30,098700	-850,848485	330,114803
30,098800	-842,521879	365,853421
30,098900	-831,498013	400,986704
30,099000	-817,852434	435,233931
30,099100	-801,694818	468,327574
30,099200	-783,166542	500,017771
30,099300	-762,437653	530,076363
30,099400	-739,703296	558,300420
30,099500	-715,179702	584,515173
30,099600	-689,099812	608,576293
30,099700	-661,708670	630,371492
30,099800	-633,258661	649,821395
30,099900	-604,004738	666,879694
30,100000	-574,199722	681,532587
30,100100	-544,089799	693,797525
30,100200	-513,910317	703,721311
30,100300	-483,881964	711,377616
30,100400	-454,207429	716,863967
30,100500	-425,068600	720,298308
30,100600	-396,624371	721,815222
30,100700	-369,009089	721,561903
30,100800	-342,331673	719,694005
30,100900	-316,675414	716,371461
30,101000	-292,098436	711,754381
30,101100	-268,634805	705,999148
30,101200	-246,296241	699,254792
30,101300	-225,074366	691,659746
30,101400	-204,943431	683,339058
30,101500	-185,863425	674,402139
30,101600	-167,783484	664,941079
30,101700	-150,645498	655,029592
30,101800	-134,387800	644,722599
30,101900	-118,948850	634,056454
30,102000	-104,270787	623,049805
30,102100	-90,302764	611,705057
30,102200	-77,003951	600,010390
30,102300	-64,346140	587,942272
30,102400	-52,315849	575,468397
30,102500	-40,915888	562,550946
30,102600	-30,166312	549,150098
30,102700	-20,104745	535,227669
30,102800	-10,786057	520,750778
30,102900	-2,281379	505,695434
30,103000	5,323499	490,049928
30,103100	11,930331	473,817943
30,103200	17,431165	457,021259
30,103300	21,711553	439,701987
30,103400	24,654170	421,924252
30,103500	26,142716	403,775251
30,103600	26,066022	385,365651
30,103700	24,322243	366,829297
30,103800	20,823016	348,322205
30,103900	15,497479	330,020864
30,104000	8,296036	312,119859
30,104100	-0,806252	294,828865
30,104200	-11,806738	278,369061
30,104300	-24,672820	262,969059
30,104400	-39,340210	248,860417
30,104500	-55,711909	236,272853
30,104600	-73,657929	225,429269
30,104700	-93,015794	216,540693
30,104800	-113,591843	209,801282
30,104900	-135,163302	205,383494
30,105000	-157,481120	203,433557
30,105100	-180,273518	204,067360
30,105200	-203,250169	207,366863
30,105300	-226,106947	213,377130
30,105400	-248,531142	222,104088
30,105500	-270,207024	233,513049
30,105600	-290,821638	247,528082
30,105700	-310,070708	264,032249
30,105800	-327,664509	282,868727
30,105900	-343,333571	303,842809
30,106000	-356,834093	326,724754
30,106100	-367,952920	351,253449
30,106200	-376,511976	377,140794
30,106300	-382,372038	404,076758
30,106400	-385,435755	431,734967
30,106500	-385,649828	459,778739
30,106600	-383,006292	487,867423
30,106700	-377,542855	515,662904
30,106800	-369,342273	542,836140
30,106900	-358,530759	569,073581
30,107000	-345,275449	594,083323
30,107100	-329,780968	617,600864
30,107200	-312,285163	639,394320
30,107300	-293,054074	659,268988
30,107400	-272,376271	677,071135
30,107500	-250,556648	692,690929
30,107600	-227,909817	706,064439
30,107700	-204,753251	717,174632
30,107800	-181,400309	726,051361
30,107900	-158,153312	732,770302
30,108000	-135,296809	737,450882
30,108100	-113,091200	740,253210
30,108200	-91,766846	741,374082
30,108300	-71,518814	741,042133
30,108400	-52,502368	739,512237
30,108500	-34,829322	737,059268
30,108600	-18,565344	733,971355
30,108700	-3,728272	730,542776
30,108800	9,712500	727,066637
30,108900	21,835547	723,827509
30,109000	32,765847	721,094163
30,109100	42,672152	719,112580
30,109200	51,763327	718,099394
30,109300	60,283746	718,235890
30,109400	68,507817	719,662729
30,109500	76,733762	722,475495
30,109600	85,276761	726,721181
30,109700	94,461616	732,395695
30,109800	104,615080	739,442458
30,109900	116,058011	747,752120
30,110000	129,097516	757,163440
30,110100	144,019259	767,465282
30,110200	161,080089	778,399746
30,110300	180,501144	789,666331
30,110400	202,461595	800,927098
30,110500	227,093148	811,812696
30,110600	254,475440	821,929166
30,110700	284,632423	830,865368
30,110800	317,529827	838,200904
30,110900	353,073760	843,514354
30,111000	391,110481	846,391688
30,111100	431,427366	846,434667
30,111200	473,755048	843,269069
30,111300	517,770714	836,552573
30,111400	563,102479	825,982150
30,111500	609,334776	811,300791
30,111600	656,014652	792,303463
30,111700	702,658853	768,842142
30,111800	748,761572	740,829846
30,111900	793,802694	708,243571
30,112000	837,256397	671,126063
30,112100	878,599942	629,586413
30,112200	917,322474	583,799428
30,112300	952,933673	534,003814
30,112400	984,972092	480,499190
30,112500	1013,013017	423,641995
30,112600	1036,675707	363,840358
30,112700	1055,629874	301,548039
30,112800	1069,601277	237,257552
30,112900	1078,376345	171,492591
30,113000	1081,805723	104,799919
30,113100	1079,806694	37,740864
30,113200	1072,364436	-29,117420
30,113300	1059,532081	-95,210763
30,113400	1041,429609	-159,986686
30,113500	1018,241578	-222,912858
30,113600	990,213755	-283,485150
30,113700	957,648720	-341,235122
30,113800	920,900521	-395,736829
30,113900	880,368501	-446,612824
30,114000	836,490410	-493,539241
30,114100	789,734940	-536,249901
30,114200	740,593819	-574,539342
30,114300	689,573633	-608,264766
30,114400	637,187511	-637,346852
30,114500	583,946831	-661,769451
30,114600	530,353115	-681,578181
30,114700	476,890235	-696,877957
30,114800	424,017095	-707,829527
30,114900	372,160900	-714,645087
30,115000	321,711124	-717,583069
30,115100	273,014303	-716,942225
30,115200	226,369702	-713,055103
30,115300	182,025954	-706,281081
30,115400	140,178685	-696,999068
30,115500	100,969186	-685,600025
30,115600	64,484109	-672,479455
30,115700	30,756193	-658,029995
30,115800	-0,234024	-642,634254
30,115900	-28,555553	-626,658022
30,116000	-54,323422	-610,443980
30,116100	-77,694364	-594,306015
30,116200	-98,861815	-578,524235
30,116300	-118,050316	-563,340777
30,116400	-135,509464	-548,956467
30,116500	-151,507519	-535,528370
30,116600	-166,324796	-523,168289
30,116700	-180,246986	-511,942192
30,116800	-193,558524	-501,870584
30,116900	-206,536143	-492,929798
30,117000	-219,442728	-485,054147
30,117100	-232,521591	-478,138907
30,117200	-245,991267	-472,044030
30,117300	-260,040933	-466,598531
30,117400	-274,826520	-461,605427
30,117500	-290,467595	-456,847141
30,117600	-307,045053	-452,091243
30,117700	-324,599664	-447,096426
30,117800	-343,131480	-441,618575
30,117900	-362,600120	-435,416833
30,118000	-382,925894	-428,259516
30,118100	-403,991756	-419,929787
30,118200	-425,646028	-410,230961
