Frequency	Real part	Imaginary part
30,118500	-265,560854	-286,100791
30,118600	-270,751678	-260,881957
30,118700	-273,416820	-236,558228
30,118800	-273,795361	-213,399535
30,118900	-272,155268	-191,630762
30,119000	-268,785722	-171,428784
30,119100	-263,989162	-152,920764
30,119200	-258,073266	-136,183714
30,119300	-251,343077	-121,245312
30,119400	-244,093441	-108,085923
30,119500	-236,601953	-96,641757
30,119600	-229,122580	-86,809040
30,119700	-221,880099	-78,449099
30,119800	-215,065483	-71,394189
30,119900	-208,832316	-65,453912
30,120000	-203,294336	-60,422047
30,120100	-198,524118	-56,083602
30,120200	-194,552933	-52,221918
30,120300	-191,371742	-48,625607
30,120400	-188,933302	-45,095188
30,120500	-187,155296	-41,449210
30,120600	-185,924385	-37,529742
30,120700	-185,101070	-33,207069
30,120800	-184,525222	-28,383510
30,120900	-184,022118	-22,996227
30,121000	-183,408817	-17,019014
30,121100	-182,500715	-10,462980
30,121200	-181,118080	-3,376161
30,121300	-179,092416	4,157944
30,121400	-176,272471	12,022863
30,121500	-172,529745	20,072578
30,121600	-167,763342	28,135807
30,121700	-161,904054	36,021020
30,121800	-154,917567	43,522047
30,121900	-146,806701	50,424137
30,122000	-137,612646	56,510308
30,122100	-127,415142	61,567805
30,122200	-116,331615	65,394531
30,122300	-104,515294	67,805254
30,122400	-92,152333	68,637445
30,122500	-79,458044	67,756603
30,122600	-66,672316	65,060917
30,122700	-54,054328	60,485166
30,122800	-41,876711	54,003730
30,122900	-30,419278	45,632682
30,123000	-19,962485	35,430847
30,123100	-10,780792	23,499856
30,123200	-3,136061	9,983154
30,123300	2,728820	-4,935991
30,123400	6,595961	-21,037455
30,123500	8,277983	-38,068117
30,123600	7,622889	-55,746521
30,123700	4,518193	-73,768240
30,123800	-1,105811	-91,811817
30,123900	-9,273701	-109,545140
30,124000	-19,963552	-126,632108
30,124100	-33,106585	-142,739444
30,124200	-48,587815	-157,543486
30,124300	-66,247720	-170,736814
30,124400	-85,884855	-182,034567
30,124500	-107,259382	-191,180299
30,124600	-130,097411	-197,951262
30,124700	-154,096074	-202,162982
30,124800	-178,929196	-203,673051
30,124900	-204,253469	-202,384048
30,125000	-229,714956	-198,245525
30,125100	-254,955807	-191,255027
30,125200	-279,621043	-181,458137
30,125300	-303,365247	-168,947536
30,125400	-325,859035	-153,861113
30,125500	-346,795164	-136,379192
30,125600	-365,894162	-116,720898
30,125700	-382,909351	-95,139796
30,125800	-397,631182	-71,918870
30,125900	-409,890787	-47,364961
30,126000	-419,562692	-21,802788
30,126100	-426,566628	4,431316
30,126200	-430,868450	30,995830
30,126300	-432,480116	57,550492
30,126400	-431,458765	83,762637
30,126500	-427,904921	109,313298
30,126600	-421,959867	133,902950
30,126700	-413,802260	157,256785
30,126800	-403,644075	179,129426
30,126900	-391,725946	199,308975
30,127000	-378,312043	217,620353
30,127100	-363,684568	233,927853
30,127200	-348,137998	248,136885
30,127300	-331,973193	260,194879
30,127400	-315,491493	270,091360
30,127500	-298,988916	277,857194
30,127600	-282,750572	283,563055
30,127700	-267,045396	287,317125
30,127800	-252,121309	289,262143
30,127900	-238,200879	289,571803
30,128000	-225,477559	288,446657
30,128100	-214,112584	286,109568
30,128200	-204,232537	282,800814
30,128300	-195,927655	278,772979
30,128400	-189,250860	274,285690
30,128500	-184,217546	269,600346
30,128600	-180,806089	264,974914
30,128700	-178,959056	260,658903
30,128800	-178,585093	256,888610
30,128900	-179,561409	253,882718
30,129000	-181,736831	251,838326
30,129100	-184,935318	250,927480
30,129200	-188,959904	251,294254
30,129300	-193,596933	253,052425
30,129400	-198,620541	256,283786
30,129500	-203,797273	261,037090
30,129600	-208,890744	267,327656
30,129700	-213,666268	275,137617
30,129800	-217,895348	284,416781
30,129900	-221,359966	295,084103
30,130000	-469,869561	659,055177
30,130100	-471,657158	677,452630
30,130200	-472,020568	696,494733
30,130300	-470,876082	716,007035
30,130400	-468,164891	735,805874
30,130500	-463,853966	755,702018
30,130600	-457,936408	775,504375
30,130700	-450,431275	795,023681
30,130800	-441,382885	814,076112
30,130900	-430,859635	832,486730
30,131000	-418,952343	850,092708
30,131100	-405,772171	866,746278
30,131200	-391,448154	882,317322
30,131300	-376,124422	896,695593
30,131400	-359,957129	909,792488
30,131500	-343,111198	921,542381
30,131600	-325,756913	931,903458
30,131700	-308,066452	940,858057
30,131800	-290,210421	948,412525
30,131900	-272,354462	954,596557
30,132000	-254,655995	959,462094
30,132100	-237,261184	963,081740
30,132200	-220,302147	965,546784
30,132300	-203,894510	966,964847
30,132400	-188,135327	967,457205
30,132500	-173,101407	967,155849
30,132600	-158,848101	966,200350
30,132700	-145,408549	964,734573
30,132800	-132,793418	962,903342
30,132900	-120,991131	960,849095
30,133000	-109,968579	958,708630
30,133100	-99,672304	956,609967
30,133200	-90,030124	954,669452
30,133300	-80,953164	952,989120
30,133400	-72,338266	951,654382
30,133500	-64,070693	950,732102
30,133600	-56,027111	950,269103
30,133700	-48,078738	950,291111
30,133800	-40,094636	950,802200
30,133900	-31,945046	951,784723
30,134000	-23,504694	953,199741
30,134100	-14,656010	954,987955
30,134200	-5,292166	957,071098
30,134300	4,680112	959,353775
30,134400	15,338040	961,725724
30,134500	26,740645	964,064408
30,134600	38,927028	966,237935
30,134700	51,915096	968,108190
30,134800	65,700771	969,534161
30,134900	80,257722	970,375327
30,135000	95,537603	970,495088
30,135100	111,470817	969,764110
30,135200	127,967785	968,063544
30,135300	144,920694	965,288013
30,135400	162,205687	961,348314
30,135500	179,685459	956,173774
30,135600	197,212184	949,714174
30,135700	214,630720	941,941223
30,135800	231,782018	932,849523
30,135900	248,506654	922,457004
30,136000	264,648408	910,804816
30,136100	280,057783	897,956665
30,136200	294,595422	883,997613
30,136300	308,135298	869,032361
30,136400	320,567621	853,183053
30,136500	331,801382	836,586635
30,136600	341,766484	819,391849
30,136700	350,415370	801,755919
30,136800	357,724145	783,840995
30,136900	363,693128	765,810463
30,137000	368,346828	747,825179
30,137100	371,733339	730,039746
30,137200	373,923149	712,598901
30,137300	375,007408	695,634121
30,137400	375,095667	679,260507
30,137500	374,313143	663,574063
30,137600	372,797596	648,649400
30,137700	370,695843	634,537955
30,137800	368,160037	621,266769
30,137900	365,343760	608,837843
30,138000	362,398054	597,228119
30,138100	359,467475	586,390086
30,138200	356,686249	576,252984
30,138300	354,174659	566,724629
30,138400	352,035736	557,693764
30,138500	350,352328	549,032940
30,138600	349,184646	540,601814
30,138700	348,568345	532,250840
30,138800	348,513182	523,825216
30,138900	349,002304	515,169027
30,139000	349,992199	506,129473
30,139100	351,413285	496,561090
30,139200	353,171176	486,329839
30,139300	355,148566	475,316992
30,139400	357,207713	463,422684
30,139500	359,193457	450,569075
30,139600	360,936718	436,703019
30,139700	362,258383	421,798165
30,139800	362,973500	405,856461
30,139900	362,895670	388,908985
30,140000	361,841561	371,016094
30,140100	359,635393	352,266887
30,140200	356,113329	332,777961
30,140300	351,127638	312,691517
30,140400	344,550539	292,172829
30,140500	336,277634	271,407138
30,140600	326,230835	250,596049
30,140700	314,360721	229,953502
30,140800	300,648262	209,701416
30,140900	285,105854	190,065100
30,141000	267,777660	171,268550
30,141100	248,739227	153,529724
30,141200	228,096371	137,055928
30,141300	205,983395	122,039406
30,141400	182,560634	108,653247
30,141500	158,011414	97,047698
30,141600	132,538473	87,346986
30,141700	106,359944	79,646710
30,141800	79,704982	74,011867
30,141900	52,809140	70,475572
30,142000	25,909606	69,038483
30,142100	-0,759595	69,668969
30,142200	-26,972309	72,303986
30,142300	-52,514777	76,850666
30,142400	-77,189858	83,188572
30,142500	-100,820853	91,172563
30,142600	-123,254846	100,636194
30,142700	-144,365486	111,395580
30,142800	-164,055138	123,253641
30,142900	-182,256369	136,004594
30,143000	-198,932720	149,438616
30,143100	-214,078768	163,346563
30,143200	-227,719465	177,524612
30,143300	-239,908780	191,778756
30,143400	-250,727684	205,929003
30,143500	-260,281526	219,813222
30,143600	-268,696851	233,290524
30,143700	-276,117775	246,244108
30,143800	-282,701966	258,583508
30,143900	-288,616349	270,246212
30,144000	-294,032632	281,198580
30,144100	-299,122767	291,436081
30,144200	-304,054433	300,982840
30,144300	-308,986664	309,890503
30,144400	-314,065724	318,236456
30,144500	-319,421290	326,121449
30,144600	-325,163082	333,666685
30,144700	-331,377953	341,010445
30,144800	-338,127557	348,304311
30,144900	-345,446591	355,709126
30,145000	-353,341685	363,390722
30,145100	-361,790942	371,515572
30,145200	-370,744119	380,246416
30,145300	-380,123455	389,737995
30,145400	-389,825127	400,132966
30,145500	-399,721257	411,558081
30,145600	-409,662467	424,120732
30,145700	-419,480879	437,905899
30,145800	-428,993521	452,973590
30,145900	-438,006041	469,356795
30,146000	-446,316649	487,060004
30,146100	-453,720226	506,058301
30,146200	-460,012465	526,297042
30,146300	-464,994030	547,692123
30,146400	-468,474569	570,130804
30,146500	-470,276593	593,473066
30,146600	-470,239071	617,553480
30,146700	-468,220737	642,183509
30,146800	-464,103031	667,154218
30,146900	-457,792637	692,239324
30,147000	-449,223578	717,198505
30,147100	-438,358854	741,780931
30,147200	-425,191611	765,728931
30,147300	-409,745826	788,781742
30,147400	-392,076531	810,679260
30,147500	-372,269563	831,165766
30,147600	-350,440905	849,993539
30,147700	-326,735592	866,926325
30,147800	-301,326259	881,742623
30,147900	-274,411341	894,238744
30,148000	-246,212968	904,231603
30,148100	-216,974601	911,561268
30,148200	-186,958443	916,093168
30,148300	-156,442653	917,720053
30,148400	-125,718421	916,363588
30,148500	-95,086921	911,975685
30,148600	-64,856170	904,539493
30,148700	-35,337835	894,070089
30,148800	-6,844009	880,614893
30,148900	20,316046	864,253741
30,149000	45,839124	845,098719
30,149100	69,431304	823,293683
30,149200	90,811119	799,013511
30,149300	109,712694	772,463078
30,149400	125,888803	743,875952
30,149500	139,113850	713,512818
30,149600	149,186755	681,659616
30,149700	155,933705	648,625410
30,149800	159,210793	614,739955
30,149900	158,906456	580,350995
30,150000	154,943749	545,821264
30,150100	147,282362	511,525209
30,150200	135,920398	477,845421
30,150300	120,895825	445,168817
30,150400	102,287589	413,882556
30,150500	80,216343	384,369735
30,150600	54,844735	357,004886
30,150700	26,377225	332,149310
30,150800	-4,940613	310,146312
30,150900	-38,823339	291,316370
30,151000	-74,947481	275,952313
30,151100	-112,953962	264,314586
30,151200	-152,451150	256,626669
30,151300	-193,018521	253,070736
30,151400	-234,210945	253,783641
30,151500	-275,563547	258,853332
30,151600	-316,597117	268,315763
30,151700	-356,824044	282,152415
30,151800	-395,754664	300,288480
30,151900	-432,903977	322,591829
30,152000	-467,798637	348,872778
30,152100	-499,984090	378,884759
30,152200	-529,031769	412,325906
30,152300	-554,546209	448,841595
30,152400	-576,171942	488,027944
30,152500	-593,600059	529,436270
30,152600	-606,574278	572,578466
30,152700	-614,896389	616,933244
30,152800	-618,430966	661,953190
30,152900	-617,109178	707,072512
30,153000	-610,931635	751,715402
30,153100	-599,970150	795,304854
30,153200	-584,368325	837,271811
30,153300	-564,340938	877,064476
30,153400	-540,172047	914,157614
30,153500	-512,211855	948,061684
30,153600	-480,872292	978,331588
30,153700	-446,621393	1004,574905
30,153800	-409,976536	1026,459390
30,153900	-371,496605	1043,719590
30,154000	-331,773232	1056,162430
30,154100	-291,421231	1063,671610
30,154200	-251,068412	1066,210719
30,154300	-211,344937	1063,824935
30,154400	-172,872417	1056,641293
30,154500	-136,252963	1044,867425
30,154600	-102,058416	1028,788807
30,154700	-70,819932	1008,764504
30,154800	-43,018181	985,221483
30,154900	-19,074343	958,647565
30,155000	0,657912	929,583148
30,155100	15,899269	898,611819
30,155200	26,450281	866,350054
30,155300	32,195445	833,436161
30,155400	33,105699	800,518719
30,155500	29,239301	768,244696
30,155600	20,741041	737,247510
30,155700	7,839783	708,135265
30,155800	-9,155636	681,479392
30,155900	-29,862071	657,803941
30,156000	-53,829204	637,575746
30,156100	-80,548018	621,195651
30,156200	-109,460435	608,991017
30,156300	-139,969943	601,209632
30,156400	-171,452981	598,015187
30,156500	-203,270874	599,484400
30,156600	-234,782050	605,605853
30,156700	-265,354312	616,280569
30,156800	-294,376888	631,324343
30,156900	-321,272024	650,471729
30,157000	-345,505895	673,381653
30,157100	-366,598557	699,644506
30,157200	-384,132797	728,790560
30,157300	-397,761660	760,299545
30,157400	-407,214506	793,611182
30,157500	-412,301492	828,136413
30,157600	-412,916372	863,269152
30,157700	-409,037597	898,398224
30,157800	-400,727659	932,919320
30,157900	-388,130760	966,246652
30,158000	-371,468823	997,824094
30,158100	-351,035984	1027,135572
30,158200	-327,191671	1053,714482
30,158300	-300,352449	1077,151951
30,158400	-270,982824	1097,103777
30,158500	-239,585205	1113,295915
30,158600	-206,689264	1125,528403
30,158700	-172,840940	1133,677687
30,158800	-138,591298	1137,697288
30,158900	-104,485552	1137,616855
30,159000	-71,052415	1133,539633
30,159100	-38,794072	1125,638437
30,159200	-8,176938	1114,150244
30,159300	20,376574	1099,369569
30,159400	46,495145	1081,640770
30,159500	69,864336	1061,349495
30,159600	90,230984	1038,913492
30,159700	107,406140	1014,772975
30,159800	121,266510	989,380807
30,159900	131,754404	963,192714
30,160000	138,876245	936,657751
30,160100	142,699676	910,209251
30,160200	143,349417	884,256435
30,160300	141,001964	859,176878
30,160400	135,879304	835,309972
30,160500	128,241826	812,951533
30,160600	118,380617	792,349615
30,160700	106,609339	773,701633
30,160800	93,255915	757,152795
30,160900	78,654219	742,795864
30,161000	63,135978	730,672190
30,161100	47,023087	720,773984
30,161200	30,620501	713,047683
30,161300	14,209887	707,398345
30,161400	-1,955842	703,694887
30,161500	-17,657003	701,776016
30,161600	-32,710529	701,456688
30,161700	-46,972220	702,534892
30,161800	-60,337850	704,798584
30,161900	-72,743098	708,032571
30,162000	-84,162405	712,025168
30,162100	-94,606748	716,574454
30,162200	-104,120487	721,493976
30,162300	-112,777362	726,617742
30,162400	-120,675792	731,804411
30,162500	-127,933625	736,940566
30,162600	-134,682489	741,943013
30,162700	-141,061944	746,760075
30,162800	-147,213561	751,371848
30,162900	-153,275148	755,789460
30,163000	-159,375240	760,053372
30,163100	-165,628039	764,230773
30,163200	-172,128919	768,412205
30,163300	-178,950633	772,707470
30,163400	-186,140289	777,241015
30,163500	-193,717212	782,146888
30,163600	-201,671695	787,563445
30,163700	-209,964698	793,627952
30,163800	-218,528472	800,471249
30,163900	-227,268079	808,212608
30,164000	-236,063766	816,954976
30,164100	-244,774109	826,780660
30,164200	-253,239832	837,747667
30,164300	-261,288178	849,886703
30,164400	-268,737735	863,198993
30,164500	-275,403538	877,654912
30,164600	-281,102336	893,193510
30,164700	-285,657865	909,722903
30,164800	-288,905976	927,121539
30,164900	-290,699498	945,240290
30,165000	-290,912691	963,905312
30,165100	-289,445164	982,921586
30,165200	-286,225191	1002,077063
30,165300	-281,212296	1021,147266
30,165400	-274,399075	1039,900271
30,165500	-265,812206	1058,101890
30,165600	-255,512618	1075,520959
30,165700	-243,594821	1091,934576
30,165800	-230,185436	1107,133149
30,165900	-215,440950	1120,925165
30,166000	-199,544766	1133,141516
30,166100	-182,703637	1143,639314
30,166200	-165,143569	1152,305105
30,166300	-147,105290	1159,057387
30,166400	-128,839432	1163,848410
30,166500	-110,601514	1166,665213
30,166600	-92,646866	1167,529879
30,166700	-75,225613	1166,499035
30,166800	-58,577827	1163,662602
30,166900	-42,928976	1159,141868
30,167000	-28,485752	1153,086911
30,167100	-15,432371	1145,673478
30,167200	-3,927412	1137,099400
30,167300	5,898721	1127,580615
30,167400	13,945731	1117,346946
30,167500	20,144662	1106,637701
30,167600	24,458489	1095,697217
30,167700	26,882049	1084,770452
30,167800	27,441333	1074,098724
30,167900	26,192217	1063,915673
30,168000	23,218641	1054,443552
30,168100	18,630353	1045,889881
30,168200	12,560252	1038,444561
30,168300	5,161429	1032,277441
30,168400	-3,395996	1027,536403
30,168500	-12,928191	1024,345963
30,168600	-23,240957	1022,806373
30,168700	-34,133060	1022,993220
30,168800	-45,399442	1024,957498
30,168900	-56,834275	1028,726098
30,169000	-68,233785	1034,302674
30,169100	-79,398808	1041,668826
30,169200	-90,137040	1050,785555
30,169300	-100,264968	1061,594897
30,169400	-109,609470	1074,021701
30,169500	-118,009081	1087,975473
30,169600	-125,314948	1103,352241
30,169700	-131,391497	1120,036364
