Frequency	Real part	Imaginary part
30,118600	146,821743	389,708681
30,118700	152,502998	400,547689
30,118800	159,557204	410,960690
30,118900	167,896879	420,781701
30,119000	177,413771	429,862692
30,119100	187,982222	438,076227
30,119200	199,462862	445,317508
30,119300	211,706533	451,505785
30,119400	224,558334	456,585112
30,119500	237,861695	460,524435
30,119600	251,462347	463,317039
30,119700	265,212111	464,979361
30,119800	278,972404	465,549228
30,119900	292,617357	465,083576
30,120000	306,036504	463,655715
30,120100	319,136938	461,352222
30,120200	331,844917	458,269563
30,120300	344,106874	454,510527
30,120400	355,889805	450,180580
30,120500	367,181050	445,384237
30,120600	377,987468	440,221558
30,120700	388,334049	434,784853
30,120800	398,261995	429,155698
30,120900	407,826339	423,402327
30,121000	417,093176	417,577489
30,121100	426,136570	411,716804
30,121200	435,035251	405,837682
30,121300	443,869169	399,938817
30,121400	452,716031	394,000281
30,121500	461,647894	387,984203
30,121600	470,727923	381,836018
30,121700	480,007409	375,486255
30,121800	489,523117	368,852811
30,121900	499,295056	361,843650
30,122000	509,324720	354,359849
30,122100	519,593868	346,298924
30,122200	530,063865	337,558322
30,122300	540,675620	328,039009
30,122400	551,350120	317,649040
30,122500	561,989554	306,307019
30,122600	572,479012	293,945355
30,122700	582,688701	280,513223
30,122800	592,476650	265,979149
30,122900	601,691814	250,333143
30,123000	610,177524	233,588314
30,123100	617,775185	215,781933
30,123200	624,328124	196,975881
30,123300	629,685514	177,256496
30,123400	633,706245	156,733783
30,123500	636,262673	135,540012
30,123600	637,244126	113,827732
30,123700	636,560093	91,767239
30,123800	634,142997	69,543544
30,123900	629,950502	47,352927
30,124000	623,967256	25,399136
30,124100	616,206051	3,889337
30,124200	606,708351	-16,970112
30,124300	595,544162	-36,977938
30,124400	582,811249	-55,942205
30,124500	568,633700	-73,684412
30,124600	553,159878	-90,043373
30,124700	536,559785	-104,878742
30,124800	519,021901	-118,074138
30,124900	500,749571	-129,539762
30,125000	481,957016	-139,214451
30,125100	462,865048	-147,067122
30,125200	443,696601	-153,097551
30,125300	424,672174	-157,336478
30,125400	406,005279	-159,845019
30,125500	387,898022	-160,713400
30,125600	370,536893	-160,059026
30,125700	354,088890	-158,023941
30,125800	338,698043	-154,771714
30,125900	324,482441	-150,483833
30,126000	311,531822	-145,355672
30,126100	299,905785	-139,592137
30,126200	289,632677	-133,403068
30,126300	280,709176	-126,998520
30,126400	273,100583	-120,584016
30,126500	266,741838	-114,355881
30,126600	261,539208	-108,496771
30,126700	257,372656	-103,171489
30,126800	254,098793	-98,523197
30,126900	251,554400	-94,670098
30,127000	249,560396	-91,702672
30,127100	247,926204	-89,681539
30,127200	246,454391	-88,635985
30,127300	244,945497	-88,563199
30,127400	243,202939	-89,428240
30,127500	241,037874	-91,164741
30,127600	238,273928	-93,676325
30,127700	234,751667	-96,838727
30,127800	230,332721	-100,502563
30,127900	224,903463	-104,496690
30,128000	218,378160	-108,632090
30,128100	210,701519	-112,706194
30,128200	201,850574	-116,507552
30,128300	191,835871	-119,820742
30,128400	180,701909	-122,431427
30,128500	168,526837	-124,131433
30,128600	155,421403	-124,723745
30,128700	141,527175	-124,027319
30,128800	127,014071	-121,881584
30,128900	112,077243	-118,150562
30,129000	96,933386	-112,726494
30,129100	81,816547	-105,532903
30,129200	66,973514	-96,527021
30,129300	52,658899	-85,701532
30,129400	39,129997	-73,085587
30,129500	26,641545	-58,745067
30,129600	15,440489	-42,782092
30,129700	5,760859	-25,333781
30,129800	-2,181125	-6,570285
30,129900	-8,191632	13,307856
30,130000	-90,691898	479,937618
30,130100	-89,247403	509,995493
30,130200	-84,432580	540,293505
30,130300	-76,209769	570,405071
30,130400	-64,599539	599,901712
30,130500	-49,680194	628,361327
30,130600	-31,586075	655,376289
30,130700	-10,504702	680,561142
30,130800	13,327165	703,559772
30,130900	39,628444	724,051865
30,131000	68,079512	741,758540
30,131100	98,328708	756,447028
30,131200	129,999392	767,934314
30,131300	162,697415	776,089669
30,131400	196,018798	780,836039
30,131500	229,557463	782,150269
30,131600	262,912838	780,062193
30,131700	295,697150	774,652616
30,131800	327,542263	766,050262
30,131900	358,105900	754,427788
30,132000	387,077128	739,996961
30,132100	414,180986	723,003138
30,132200	439,182172	703,719204
30,132300	461,887721	682,439099
30,132400	482,148643	659,471127
30,132500	499,860498	635,131195
30,132600	514,962929	609,736156
30,132700	527,438189	583,597414
30,132800	537,308733	557,014944
30,132900	544,633948	530,271864
30,133000	549,506147	503,629679
30,133100	552,045936	477,324303
30,133200	552,397096	451,562939
30,133300	550,721133	426,521873
30,133400	547,191648	402,345213
30,133500	541,988683	379,144583
30,133600	535,293201	356,999757
30,133700	527,281842	335,960177
30,133800	518,122114	316,047304
30,133900	507,968115	297,257705
30,134000	496,956926	279,566768
30,134100	485,205753	262,932937
30,134200	472,809878	247,302301
30,134300	459,841481	232,613435
30,134400	446,349352	218,802299
30,134500	432,359477	205,807079
30,134600	417,876483	193,572801
30,134700	402,885890	182,055590
30,134800	387,357083	171,226432
30,134900	371,246924	161,074331
30,135000	354,503889	151,608760
30,135100	337,072592	142,861323
30,135200	318,898565	134,886575
30,135300	299,933158	127,761963
30,135400	280,138382	121,586881
30,135500	259,491569	116,480848
30,135600	237,989699	112,580865
30,135700	215,653238	110,037992
30,135800	192,529385	109,013248
30,135900	168,694602	109,672935
30,136000	144,256339	112,183501
30,136100	119,353877	116,706094
30,136200	94,158256	123,390937
30,136300	68,871235	132,371690
30,136400	43,723317	143,759954
30,136500	18,970836	157,640062
30,136600	-5,107818	174,064331
30,136700	-28,216788	193,048886
30,136800	-50,048025	214,570205
30,136900	-70,287163	238,562492
30,137000	-88,619839	264,915971
30,137100	-104,738320	293,476156
30,137200	-118,348273	324,044174
30,137300	-129,175523	356,378131
30,137400	-136,972623	390,195535
30,137500	-141,525077	425,176736
30,137600	-142,657056	460,969329
30,137700	-140,236461	497,193437
30,137800	-134,179189	533,447770
30,137900	-124,452500	569,316336
30,138000	-111,077377	604,375658
30,138100	-94,129808	638,202349
30,138200	-73,740935	670,380865
30,138300	-50,096064	700,511275
30,138400	-23,432519	728,216871
30,138500	5,963618	753,151431
30,138600	37,761816	775,005993
30,138700	71,592396	793,514956
30,138800	107,052677	808,461383
30,138900	143,713887	819,681378
30,139000	181,128648	827,067428
30,139100	218,838914	830,570625
30,139200	256,384161	830,201732
30,139300	293,309666	826,031040
30,139400	329,174699	818,187022
30,139500	363,560436	806,853828
30,139600	396,077425	792,267639
30,139700	426,372448	774,711995
30,139800	454,134628	754,512173
30,139900	479,100638	732,028756
30,140000	501,058923	707,650523
30,140100	519,852825	681,786831
30,140200	535,382562	654,859644
30,140300	547,606023	627,295401
30,140400	556,538366	599,516886
30,140500	562,250444	571,935294
30,140600	564,866097	544,942658
30,140700	564,558392	518,904793
30,140800	561,544897	494,154930
30,140900	556,082116	470,988148
30,141000	548,459205	449,656730
30,141100	538,991144	430,366540
30,141200	528,011499	413,274468
30,141300	515,864971	398,487003
30,141400	502,899885	386,059937
30,141500	489,460801	375,999187
30,141600	475,881421	368,262697
30,141700	462,477930	362,763359
30,141800	449,542938	359,372858
30,141900	437,340144	357,926331
30,142000	426,099828	358,227727
30,142100	416,015271	360,055702
30,142200	407,240154	363,169922
30,142300	399,886988	367,317590
30,142400	394,026583	372,240053
30,142500	389,688543	377,679307
30,142600	386,862758	383,384264
30,142700	385,501826	389,116610
30,142800	385,524313	394,656131
30,142900	386,818776	399,805384
30,143000	389,248390	404,393608
30,143100	392,656084	408,279792
30,143200	396,870009	411,354848
30,143300	401,709215	413,542845
30,143400	406,989356	414,801305
30,143500	412,528300	415,120567
30,143600	418,151476	414,522255
30,143700	423,696826	413,056928
30,143800	429,019247	410,800971
30,143900	433,994398	407,852842
30,144000	438,521793	404,328791
30,144100	442,527101	400,358170
30,144200	445,963614	396,078480
30,144300	448,812842	391,630295
30,144400	451,084252	387,152204
30,144500	452,814160	382,775919
30,144600	454,063818	378,621674
30,144700	454,916770	374,794056
30,144800	455,475557	371,378363
30,144900	455,857872	368,437603
30,145000	456,192279	366,010197
30,145100	456,613624	364,108461
30,145200	457,258270	362,717889
30,145300	458,259299	361,797262
30,145400	459,741801	361,279567
30,145500	461,818408	361,073703
30,145600	464,585178	361,066919
30,145700	468,117952	361,127908
30,145800	472,469296	361,110476
30,145900	477,666089	360,857675
30,146000	483,707850	360,206287
30,146100	490,565836	358,991529
30,146200	498,182940	357,051854
30,146300	506,474387	354,233703
30,146400	515,329225	350,396090
30,146500	524,612548	345,414883
30,146600	534,168408	339,186665
30,146700	543,823335	331,632065
30,146800	553,390357	322,698480
30,146900	562,673428	312,362091
30,147000	571,472131	300,629140
30,147100	579,586539	287,536411
30,147200	586,822094	273,150920
30,147300	592,994373	257,568808
30,147400	597,933627	240,913467
30,147500	601,488943	223,332960
30,147600	603,531950	204,996792
30,147700	603,959939	186,092115
30,147800	602,698340	166,819492
30,147900	599,702467	147,388299
30,148000	594,958504	128,011919
30,148100	588,483688	108,902837
30,148200	580,325710	90,267776
30,148300	570,561319	72,303003
30,148400	559,294198	55,189920
30,148500	546,652147	39,091082
30,148600	532,783672	24,146715
30,148700	517,854046	10,471852
30,148800	502,040978	-1,845844
30,148900	485,529985	-12,747526
30,149000	468,509605	-22,203824
30,149100	451,166578	-30,214712
30,149200	433,681116	-36,808590
30,149300	416,222416	-42,040606
30,149400	398,944500	-45,990259
30,149500	381,982528	-48,758366
30,149600	365,449668	-50,463454
30,149700	349,434607	-51,237703
30,149800	333,999771	-51,222531
30,149900	319,180314	-50,563950
30,150000	304,983880	-49,407831
30,150100	291,391166	-47,895187
30,150200	278,357264	-46,157625
30,150300	265,813728	-44,313080
30,150400	253,671346	-42,461958
30,150500	241,823501	-40,683781
30,150600	230,150060	-39,034449
30,150700	218,521670	-37,544174
30,150800	206,804342	-36,216161
30,150900	194,864210	-35,026066
30,151000	182,572324	-33,922257
30,151100	169,809346	-32,826862
30,151200	156,470027	-31,637596
30,151300	142,467335	-30,230300
30,151400	127,736117	-28,462154
30,151500	112,236205	-26,175448
30,151600	95,954866	-23,201845
30,151700	78,908527	-19,366995
30,151800	61,143734	-14,495399
30,151900	42,737302	-8,415386
30,152000	23,795653	-0,964066
30,152100	4,453359	8,007863
30,152200	-15,129091	18,631590
30,152300	-34,768227	31,016065
30,152400	-54,261177	45,244384
30,152500	-73,389794	61,370789
30,152600	-91,925229	79,418348
30,152700	-109,632821	99,377397
30,152800	-126,277200	121,204779
30,152900	-141,627447	144,823897
30,153000	-155,462200	170,125596
30,153100	-167,574556	196,969839
30,153200	-177,776656	225,188143
30,153300	-185,903825	254,586716
30,153400	-191,818168	284,950201
30,153500	-195,411528	316,045950
30,153600	-196,607726	347,628697
30,153700	-195,364033	379,445532
30,153800	-191,671835	411,241026
30,153900	-185,556481	442,762386
30,154000	-177,076313	473,764507
30,154100	-166,320917	504,014791
30,154200	-153,408632	533,297604
30,154300	-138,483405	561,418264
30,154400	-121,711053	588,206458
30,154500	-103,275064	613,518999
30,154600	-83,372021	637,241861
30,154700	-62,206792	659,291439
30,154800	-39,987617	679,615017
30,154900	-16,921209	698,190424
30,155000	6,791989	715,024906
30,155100	30,962263	730,153252
30,155200	55,414689	743,635223
30,155300	79,992690	755,552373
30,155400	104,560989	766,004342
30,155500	129,007887	775,104743
30,155600	153,246809	782,976751
30,155700	177,217070	789,748523
30,155800	200,883867	795,548583
30,155900	224,237472	800,501305
30,156000	247,291683	804,722616
30,156100	270,081566	808,316048
30,156200	292,660557	811,369255
30,156300	315,097011	813,951088
30,156400	337,470312	816,109318
30,156500	359,866637	817,869080
30,156600	382,374519	819,232068
30,156700	405,080326	820,176528
30,156800	428,063803	820,658039
30,156900	451,393797	820,611073
30,157000	475,124302	819,951282
30,157100	499,290947	818,578464
30,157200	523,908034	816,380122
30,157300	548,966208	813,235514
30,157400	574,430871	809,020092
30,157500	600,241358	803,610188
30,157600	626,310943	796,887837
30,157700	652,527681	788,745577
30,157800	678,756073	779,091097
30,157900	704,839528	767,851596
30,158000	730,603579	754,977717
30,158100	755,859756	740,446933
30,158200	780,410050	724,266289
30,158300	804,051836	706,474384
30,158400	826,583139	687,142543
30,158500	847,808117	666,375106
30,158600	867,542587	644,308816
30,158700	885,619489	621,111296
30,158800	901,894094	596,978617
30,158900	916,248851	572,132024
30,159000	928,597707	546,813854
30,159100	938,889793	521,282759
30,159200	947,112343	495,808311
30,159300	953,292779	470,665132
30,159400	957,499857	446,126676
30,159500	959,843844	422,458815
30,159600	960,475689	399,913373
30,159700	959,585177	378,721785
30,159800	957,398093	359,089020
30,159900	954,172450	341,187938
30,160000	950,193831	325,154214
30,160100	945,769948	311,081979
30,160200	941,224534	299,020275
30,160300	936,890688	288,970451
30,160400	933,103823	280,884559
30,160500	930,194376	274,664819
30,160600	928,480437	270,164178
30,160700	928,260466	267,187979
30,160800	929,806277	265,496714
30,160900	933,356435	264,809816
30,161000	939,110234	264,810427
30,161100	947,222393	265,151048
30,161200	957,798605	265,459945
30,161300	970,892041	265,348206
30,161400	986,500903	264,417266
30,161500	1004,567092	262,266773
30,161600	1024,976026	258,502605
30,161700	1047,557632	252,744873
30,161800	1072,088488	244,635738
30,161900	1098,295096	233,846862
30,162000	1125,858201	220,086351
30,162100	1154,418085	203,105010
30,162200	1183,580729	182,701796
30,162300	1212,924699	158,728348
30,162400	1242,008630	131,092472
30,162500	1270,379140	99,760540
30,162600	1297,579017	64,758726
30,162700	1323,155488	26,173058
30,162800	1346,668423	-15,851705
30,162900	1367,698278	-61,114356
30,163000	1385,853625	-109,360625
30,163100	1400,778111	-160,287597
30,163200	1412,156699	-213,549056
30,163300	1419,721068	-268,761655
30,163400	1423,254070	-325,511755
30,163500	1422,593145	-383,362812
30,163600	1417,632649	-441,863131
30,163700	1408,325044	-500,553836
30,163800	1394,680937	-558,976880
30,163900	1376,767987	-616,682936
30,164000	1354,708719	-673,238998
30,164100	1328,677284	-728,235543
30,164200	1298,895273	-781,293109
30,164300	1265,626675	-832,068159
30,164400	1229,172081	-880,258118
30,164500	1189,862305	-925,605501
30,164600	1148,051525	-967,901044
30,164700	1104,110120	-1006,985801
30,164800	1058,417357	-1042,752183
30,164900	1011,354077	-1075,143928
30,165000	963,295535	-1104,155030
30,165100	914,604555	-1129,827669
30,165200	865,625116	-1152,249201
30,165300	816,676524	-1171,548303
30,165400	768,048253	-1187,890361
30,165500	719,995571	-1201,472220
30,165600	672,736020	-1212,516425
30,165700	626,446807	-1221,265086
30,165800	581,263136	-1227,973505
30,165900	537,277503	-1232,903705
30,166000	494,539944	-1236,318017
30,166100	453,059208	-1238,472840
30,166200	412,804805	-1239,612718
30,166300	373,709869	-1239,964862
30,166400	335,674755	-1239,734198
30,166500	298,571266	-1239,099068
30,166600	262,247419	-1238,207636
30,166700	226,532613	-1237,175073
30,166800	191,243104	-1236,081564
30,166900	156,187635	-1234,971146
30,167000	121,173118	-1233,851405
30,167100	86,010222	-1232,693997
30,167200	50,518777	-1231,435975
30,167300	14,532853	-1229,981871
30,167400	-22,094562	-1228,206466
30,167500	-59,487393	-1225,958184
30,167600	-97,742886	-1223,063005
30,167700	-136,928653	-1219,328824
30,167800	-177,080411	-1214,550136
30,167900	-218,200433	-1208,512946
30,168000	-260,256736	-1200,999801
30,168100	-303,183001	-1191,794832
30,168200	-346,879207	-1180,688698
30,168300	-391,212953	-1167,483347
30,168400	-436,021415	-1151,996482
30,168500	-481,113890	-1134,065668
30,168600	-526,274861	-1113,551996
30,168700	-571,267498	-1090,343244
30,168800	-615,837521	-1064,356486
30,168900	-659,717342	-1035,540128
30,169000	-702,630385	-1003,875316
30,169100	-744,295512	-969,376744
30,169200	-784,431441	-932,092841
30,169300	-822,761106	-892,105357
30,169400	-859,015846	-849,528392
30,169500	-892,939370	-804,506877
30,169600	-924,291425	-757,214588
30,169700	-952,851109	-707,851714
30,169800	-978,419782	-656,642074
30,169900	-1000,823547	-603,830015
30,170000	-1019,915257	-549,677093
30,170100	-1035,576045	-494,458579
30,170200	-1047,716368	-438,459878
30,170300	-1056,276569	-381,972927
