Frequency	Real part	Imaginary part
30,509000	-7684,390353	27825,504023
30,509100	-7504,016714	28144,389663
30,509200	-7310,428703	28436,875775
30,509300	-7107,562700	28702,591146
30,509400	-6899,298116	28941,746556
30,509500	-6689,371477	29155,115047
30,509600	-6481,294891	29343,999529
30,509700	-6278,280740	29510,188568
30,509800	-6083,174322	29655,901500
30,509900	-5898,395925	29783,724233
30,510000	-5725,893633	29896,537335
30,510100	-5567,107844	29997,438144
30,510200	-5422,948252	30089,658808
30,510300	-5293,783705	30176,482197
30,510400	-5179,445049	30261,157706
30,510500	-5079,240796	30346,818914
30,510600	-4991,985086	30436,405055
30,510700	-4916,037200	30532,588093
30,510800	-4849,351545	30637,707090
30,510900	-4789,536850	30753,711347
30,511000	-4733,923062	30882,113578
30,511100	-4679,634292	31023,954137
30,511200	-4623,666012	31179,777032
30,511300	-4562,964624	31349,618188
30,511400	-4494,507502	31533,006119
30,511500	-4415,381581	31728,974855
30,511600	-4322,858652	31936,088727
30,511700	-4214,465598	32152,478275
30,511800	-4088,047960	32375,886332
30,511900	-3941,825376	32603,723089
30,512000	-3774,437670	32833,128731
30,512100	-3584,980586	33061,042102
30,512200	-3373,030424	33284,273689
30,512300	-3138,657106	33499,581170
30,512400	-2882,425485	33703,745692
30,512500	-2605,384994	33893,647086
30,512600	-2309,047993	34066,336240
30,512700	-1995,357461	34219,102957
30,512800	-1666,644902	34349,537747
30,512900	-1325,579580	34455,586171
30,513000	-975,110371	34535,594536
30,513100	-618,401688	34588,345978
30,513200	-258,765058	34613,086208
30,513300	100,411975	34609,538429
30,513400	455,737947	34577,907242
30,513500	803,888836	34518,871579
30,513600	1141,677049	34433,566994
30,513700	1466,116445	34323,557868
30,513800	1774,481931	34190,800346
30,513900	2064,362317	34037,597001
30,514000	2333,705314	33866,544437
30,514100	2580,853728	33680,475151
30,514200	2804,572176	33482,395145
30,514300	3004,063854	33275,418799
30,514400	3178,977141	33062,702605
30,514500	3329,402098	32847,379332
30,514600	3455,857110	32632,494165
30,514700	3559,266226	32420,944291
30,514800	3640,927885	32215,423281
30,514900	3702,475998	32018,371488
30,515000	3745,834448	31831,933510
30,515100	3773,166263	31657,923559
30,515200	3786,818799	31497,799402
30,515300	3789,266348	31352,645264
30,515400	3783,051628	31223,163913
30,515500	3770,727589	31109,677862
30,515600	3754,800963	31012,139439
30,515700	3737,678885	30930,149230
30,515800	3721,619831	30862,982225
30,515900	3708,689958	30809,620789
30,516000	3700,725804	30768,793461
30,516100	3699,304098	30739,018421
30,516200	3705,719237	30718,650401
30,516300	3720,968803	30705,929723
30,516400	3745,747242	30699,032154
30,516500	3780,447636	30696,118240
30,516600	3825,171290	30695,380852
30,516700	3879,744645	30695,089712
30,516800	3943,742854	30693,631824
30,516900	4016,519192	30689,546805
30,517000	4097,239332	30681,556311
30,517100	4184,919407	30668,586901
30,517200	4278,466690	30649,785883
30,517300	4376,721689	30624,529866
30,517400	4478,500405	30592,425971
30,517500	4582,635557	30553,305832
30,517600	4688,015587	30507,212711
30,517700	4793,620346	30454,382270
30,517800	4898,552485	30395,217659
30,517900	5002,063675	30330,259779
30,518000	5103,574956	30260,153672
30,518100	5202,690672	30185,612098
30,518200	5299,205636	30107,377437
30,518300	5393,105357	30026,183082
30,518400	5484,559369	29942,715510
30,518500	5573,907864	29857,578180
30,518600	5661,642058	29771,258369
30,518700	5748,378861	29684,097959
30,518800	5834,830595	29596,269101
30,518900	5921,770647	29507,755510
30,519000	6009,996045	29418,340040
30,519100	6100,288050	29327,598975
30,519200	6193,371920	29234,903315
30,519300	6289,876999	29139,427127
30,519400	6390,298347	29040,162866
30,519500	6494,961020	28935,943347
30,519600	6603,988127	28825,469887
30,519700	6717,273629	28707,345965
30,519800	6834,460792	28580,115580
30,519900	6954,927016	28442,305369
30,520000	7077,775644	28292,469411
30,520100	7201,835156	28129,235590
30,520200	7325,665979	27951,352304
30,520300	7447,574932	27757,734289
30,520400	7565,637168	27547,506345
30,520500	7677,725237	27320,043765
30,520600	7781,544736	27075,008341
30,520700	7874,675835	26812,378914
30,520800	7954,619804	26532,475563
30,520900	8018,849524	26235,976639
30,521000	8064,862875	25923,928065
30,521100	8090,237772	25597,744444
30,521200	8092,687583	25259,201752
30,521300	8070,115638	24910,421572
30,521400	8020,667513	24553,847021
30,521500	7942,779839	24192,210744
30,521600	7835,224423	23828,495508
30,521700	7697,146574	23465,888150
30,521800	7528,096634	23107,727749
30,521900	7328,053878	22757,449100
30,522000	7097,442082	22418,522619
30,522100	6837,136268	22094,391970
30,522200	6548,460302	21788,410735
30,522300	6233,175254	21503,779485
30,522400	5893,458603	21243,484653
30,522500	5531,874606	21010,240531
30,522600	5151,336332	20806,435715
30,522700	4755,060055	20634,085185
30,522800	4346,512890	20494,789141
30,522900	3929,354695	20389,699534
30,523000	3507,375398	20319,495114
30,523100	3084,429050	20284,365594
30,523200	2664,365934	20284,005370
30,523300	2250,964162	20317,617013
30,523400	1847,862186	20383,924545
30,523500	1458,493644	20481,196294
30,523600	1086,025928	20607,276924
30,523700	733,303775	20759,628025
30,523800	402,799106	20935,376465
30,523900	96,568172	21131,369545
30,524000	-183,783043	21344,235812
30,524100	-437,124422	21570,450325
30,524200	-662,817735	21806,402984
30,524300	-860,722733	22048,468537
30,524400	-1031,193142	22293,076805
30,524500	-1175,062632	22536,781633
30,524600	-1293,621027	22776,327165
30,524700	-1388,581244	23008,710023
30,524800	-1462,037633	23231,236092
30,524900	-1516,416593	23441,570729
30,525000	-1554,420474	23637,781326
30,525100	-1578,965965	23818,371340
30,525200	-1593,118231	23982,305075
30,525300	-1600,022196	24129,022689
30,525400	-1602,832414	24258,445118
30,525500	-1604,642996	24370,968811
30,525600	-1608,419072	24467,450397
30,525700	-1616,931226	24549,181600
30,525800	-1632,694282	24617,854936
30,525900	-1657,911728	24675,520929
30,526000	-1694,426954	24724,537735
30,526100	-1743,682308	24767,514245
30,526200	-1806,686860	24807,247867
30,526300	-1883,993516	24846,658300
30,526400	-1975,685989	24888,718691
30,526500	-2081,375885	24936,385625
30,526600	-2200,209971	24992,529426
30,526700	-2330,887465	25059,866225
30,526800	-2471,686995	25140,893219
30,526900	-2620,502658	25237,828500
30,527000	-2774,888424	25352,556679
30,527100	-2932,109964	25486,581485
30,527200	-3089,202824	25640,986296
30,527300	-3243,035726	25816,403448
30,527400	-3390,377694	26012,992965
30,527500	-3527,967605	26230,431140
30,527600	-3652,584730	26467,909232
30,527700	-3761,118802	26724,142292
30,527800	-3850,638179	26997,387954
30,527900	-3918,454682	27285,474802
30,528000	-3962,183791	27585,839745
30,528100	-3979,798961	27895,573621
30,528200	-3969,678940	28211,474132
30,528300	-3930,647151	28530,105002
30,528400	-3862,002298	28847,860179
30,528500	-3763,539623	29161,031785
30,528600	-3635,562357	29465,880427
30,528700	-3478,883149	29758,706463
30,528800	-3294,815456	30035,920811
30,528900	-3085,155076	30294,113853
30,529000	-2852,152187	30530,121096
30,529100	-2598,474494	30741,084279
30,529200	-2327,162191	30924,506724
30,529300	-2041,575682	31078,301852
30,529400	-1745,337073	31200,833933
30,529500	-1442,266630	31290,950289
30,529600	-1136,315447	31348,004345
30,529700	-831,495644	31371,869125
30,529800	-531,809487	31362,940951
30,529900	-241,178787	31322,133339
30,530000	36,624055	31250,861244
30,530100	298,042017	31151,016017
30,530200	539,795212	31024,931616
30,530300	758,937258	30875,342771
30,530400	952,905225	30705,335954
30,530500	1119,562242	30518,294171
30,530600	1257,232035	30317,836642
30,530700	1364,724781	30107,754597
30,530800	1441,353880	29891,944414
30,530900	1486,943419	29674,339419
30,531000	1501,826270	29458,841625
30,531100	1486,832971	29249,254724
30,531200	1443,271698	29049,219570
30,531300	1372,899820	28862,153339
30,531400	1277,887664	28691,193466
30,531500	1160,775292	28539,147345
30,531600	1024,423185	28408,448663
30,531700	871,957838	28301,121081
30,531800	706,713390	28218,749839
30,531900	532,170398	28162,461682
30,532000	351,892987	28132,913362
30,532100	169,465543	28130,288766
30,532200	-11,569851	28154,304593
30,532300	-187,774078	28204,224301
30,532400	-355,868677	28278,879928
30,532500	-512,789529	28376,701214
30,532600	-655,735633	28495,751349
30,532700	-782,212160	28633,768546
30,532800	-890,067124	28788,212543
30,532900	-977,521111	28956,315069
30,533000	-1043,189691	29135,133257
30,533100	-1086,098254	29321,604934
30,533200	-1105,689184	29512,604755
30,533300	-1101,821420	29705,000089
30,533400	-1074,762601	29895,705663
30,533500	-1025,174135	30081,735982
30,533600	-954,089635	30260,254616
30,533700	-862,887315	30428,619542
30,533800	-753,257000	30584,423813
30,533900	-627,162507	30725,530938
30,534000	-486,800219	30850,104493
30,534100	-334,554716	30956,631567
30,534200	-172,952355	31043,939817
30,534300	-4,613702	31111,208013
30,534400	167,794279	31157,970073
30,534500	341,605415	31184,112726
30,534600	514,200062	31189,867052
30,534700	683,048606	31175,794234
30,534800	845,752035	31142,765989
30,534900	1000,078942	31091,940187
30,535000	1143,998432	31024,732266
30,535100	1275,708481	30942,783091
30,535200	1393,659409	30847,923949
30,535300	1496,572230	30742,139401
30,535400	1583,451735	30627,528711
30,535500	1653,594275	30506,266578
30,535600	1706,590301	30380,563880
30,535700	1742,321809	30252,629099
30,535800	1760,954935	30124,631068
30,535900	1762,927985	29998,663607
30,536000	1748,935305	29876,712598
30,536100	1719,907381	29760,625929
30,536200	1676,987683	29652,086708
30,536300	1621,506719	29552,590067
30,536400	1554,953854	29463,423774
30,536500	1478,947416	29385,652837
30,536600	1395,203631	29320,108185
30,536700	1305,504918	29267,379442
30,536800	1211,668063	29227,811759
30,536900	1115,512739	29201,506597
30,537000	1018,830856	29188,326297
30,537100	923,357142	29187,902253
30,537200	830,741339	29199,646407
30,537300	742,522364	29222,765827
30,537400	660,104710	29256,280033
30,537500	584,737342	29299,040755
30,537600	517,495304	29349,753786
30,537700	459,264175	29407,002586
30,537800	410,727507	29469,273271
30,537900	372,357325	29534,980658
30,538000	344,407724	29602,495017
30,538100	326,911580	29670,169182
30,538200	319,680351	29736,365718
30,538300	322,306930	29799,483815
30,538400	334,171458	29857,985619
30,538500	354,450030	29910,421703
30,538600	382,126157	29955,455421
30,538700	416,004864	29991,885859
30,538800	454,729270	30018,669169
30,538900	496,799480	30034,938018
30,539000	540,593615	30040,018954
30,539100	584,390766	30033,447461
30,539200	626,395659	30014,980526
30,539300	664,764801	29984,606505
30,539400	697,633841	29942,552157
30,539500	723,145874	29889,286664
30,539600	739,480401	29825,522522
30,539700	744,882617	29752,213192
30,539800	737,692701	29670,547431
30,539900	716,374762	29581,940246
30,540000	679,545051	29488,020453
30,540100	625,999077	29390,614873
30,540200	554,737229	29291,729207
30,540300	464,988486	29193,525706
30,540400	356,231850	29098,297800
30,540500	228,215064	29008,441878
30,540600	80,970273	28926,426480
30,540700	-85,173768	28854,759228
30,540800	-269,583251	28795,951843
30,540900	-471,314963	28752,483686
30,541000	-689,116245	28726,764275
30,541100	-921,429509	28721,095300
30,541200	-1166,401414	28737,632681
30,541300	-1421,896808	28778,349262
30,541400	-1685,517419	28844,998734
30,541500	-1954,625225	28939,081424
30,541600	-2226,370334	29061,812555
30,541700	-2497,723131	29214,093607
30,541800	-2765,510356	29396,487364
30,541900	-3026,454682	29609,197208
30,542000	-3277,217309	29852,051171
30,542100	-3514,442967	30124,491193
30,542200	-3734,806696	30425,567972
30,542300	-3935,061678	30753,941704
30,542400	-4112,087355	31107,888897
30,542500	-4262,937039	31485,315385
30,542600	-4384,884182	31883,775508
30,542700	-4475,466468	32300,497350
30,542800	-4532,526910	32732,413781
30,542900	-4554,251142	33176,198952
30,543000	-4539,200155	33628,309771
30,543100	-4486,337772	34085,031762
30,543200	-4395,052248	34542,528636
30,543300	-4265,171451	34996,894783
30,543400	-4096,971220	35444,209842
30,543500	-3891,176573	35880,594400
30,543600	-3648,955600	36302,265876
30,543700	-3371,906001	36705,593571
30,543800	-3062,034361	37087,151879
30,543900	-2721,728419	37443,770656
30,544000	-2353,722711	37772,581785
30,544100	-1961,058110	38071,061011
30,544200	-1547,035936	38337,064216
30,544300	-1115,167400	38568,857376
30,544400	-669,119277	38765,139563
30,544500	-212,656788	38925,058491
30,544600	250,415265	39048,218219
30,544700	716,311993	39134,678804
30,544800	1181,327424	39184,947849
30,544900	1641,891857	39199,964032
30,545000	2094,626463	39181,072906
30,545100	2536,394032	39129,995393
30,545200	2964,344856	39048,789551
30,545300	3375,956827	38939,806368
30,545400	3769,068918	38805,640427
30,545500	4141,907371	38649,076439
30,545600	4493,104044	38473,032709
30,545700	4821,706532	38280,502705
30,545800	5127,179861	38074,495907
30,545900	5409,399710	37857,979193
30,546000	5668,637312	37633,819956
30,546100	5905,536363	37404,732176
30,546200	6121,082434	37173,226565
30,546300	6316,565560	36941,565866
30,546400	6493,536815	36711,726236
30,546500	6653,759828	36485,365563
30,546600	6799,158322	36263,799381
30,546700	6931,760820	36047,984899
30,546800	7053,643760	35838,513493
30,546900	7166,874295	35635,611800
30,547000	7273,454046	35439,151382
30,547100	7375,265089	35248,666735
30,547200	7474,019405	35063,381212
30,547300	7571,212923	34882,240273
30,547400	7668,085232	34703,951300
30,547500	7765,585865	34527,029047
30,547600	7864,347970	34349,845691
30,547700	7964,669945	34170,684317
30,547800	8066,505517	33987,794611
30,547900	8169,462481	33799,449456
30,548000	8272,810166	33604,001112
30,548100	8375,495484	33399,935676
30,548200	8476,167196	33185,924530
30,548300	8573,207883	32960,871567
30,548400	8664,772897	32723,955064
30,548500	8748,835410	32474,663207
30,548600	8823,236553	32212,822396
30,548700	8885,739494	31938,617637
30,548800	8934,086221	31652,604486
30,548900	8966,055732	31355,712232
30,549000	8979,522291	31049,238186
30,549100	8972,512396	30734,833142
30,549200	8943,259155	30414,478292
30,549300	8890,252796	30090,454087
30,549400	8812,286125	29765,301668
30,549500	8708,493886	29441,777739
30,549600	8578,385069	29122,803844
30,549700	8421,867419	28811,411160
30,549800	8239,263532	28510,682041
30,549900	8031,318156	28223,689598
30,550000	7799,196476	27953,436653
30,550100	7544,473403	27702,795427
30,550200	7269,114071	27474,449302
30,550300	6975,445940	27270,837949
30,550400	6666,123121	27094,107021
30,550500	6344,083690	26946,063548
30,550600	6012,500918	26828,137980
30,550700	5674,729501	26741,353719
30,550800	5334,247954	26686,304785
30,550900	4994,598437	26663,142074
30,551000	4659,325334	26671,568483
30,551100	4331,913906	26710,842954
30,551200	4015,730361	26779,793297
30,551300	3713,964614	26876,837462
30,551400	3429,576962	27000,012715
30,551500	3165,249777	27147,012011
30,551600	2923,345225	27315,226714
30,551700	2705,869839	27501,794638
30,551800	2514,446634	27703,652308
30,551900	2350,295244	27917,590231
30,552000	2214,220410	28140,309926
30,552100	2106,608895	28368,481424
30,552200	2027,434749	28598,799963
30,552300	1976,272642	28828,040644
30,552400	1952,318773	29053,109861
30,552500	1954,418722	29271,092441
30,552600	1981,101441	29479,293518
30,552700	2030,618442	29675,274334
30,552800	2100,987149	29856,881309
30,552900	2190,037265	30022,267885
30,553000	2295,458998	30169,908872
30,553100	2414,851909	30298,607160
30,553200	2545,773217	30407,492911
30,553300	2685,784360	30496,015490
30,553400	2832,494755	30563,928588
30,553500	2983,601711	30611,269156
30,553600	3136,925653	30638,330926
30,553700	3290,439871	30645,633395
30,553800	3442,294231	30633,887276
30,553900	3590,832420	30603,957489
30,554000	3734,602493	30556,824806
30,554100	3872,360666	30493,547284
30,554200	4003,068495	30415,222613
30,554300	4125,883753	30322,952458
30,554400	4240,145494	30217,809800
30,554500	4345,353943	30100,810194
30,554600	4441,146004	29972,887729
30,554700	4527,267278	29834,876346
30,554800	4603,541587	29687,496992
30,554900	4669,839065	29531,350933
30,555000	4726,043910	29366,919369
30,555100	4772,022910	29194,569284
30,555200	4807,595798	29014,565317
30,555300	4832,508504	28827,087243
30,555400	4846,410209	28632,252470
30,555500	4848,835081	28430,142858
30,555600	4839,189369	28220,834969
30,555700	4816,744445	28004,432793
30,555800	4780,636169	27781,101901
30,555900	4729,870797	27551,103897
30,556000	4663,337465	27314,830054
30,556100	4579,827083	27072,832976
