Frequency	Real part	Imaginary part
30,955900	535,081336	-25454,573147
30,956000	549,229007	-25487,327409
30,956100	559,131275	-25520,705501
30,956200	564,758626	-25554,238887
30,956300	566,137242	-25587,457054
30,956400	563,349347	-25619,894583
30,956500	556,532605	-25651,098299
30,956600	545,878532	-25680,634379
30,956700	531,629941	-25708,095263
30,956800	514,077433	-25733,106233
30,956900	493,554977	-25755,331521
30,957000	470,434652	-25774,479807
30,957100	445,120625	-25790,308992
30,957200	418,042488	-25802,630129
30,957300	389,648056	-25811,310413
30,957400	360,395777	-25816,275169
30,957500	330,746892	-25817,508759
30,957600	301,157515	-25815,054398
30,957700	272,070776	-25809,012847
30,957800	243,909210	-25799,540018
30,957900	217,067535	-25786,843510
30,958000	191,905983	-25771,178166
30,958100	168,744323	-25752,840703
30,958200	147,856708	-25732,163562
30,958300	129,467454	-25709,508066
30,958400	113,747850	-25685,257067
30,958500	100,814062	-25659,807208
30,958600	90,726180	-25633,560985
30,958700	83,488427	-25606,918777
30,958800	79,050527	-25580,271010
30,958900	77,310189	-25553,990638
30,959000	78,116657	-25528,426097
30,959100	81,275243	-25503,894891
30,959200	86,552723	-25480,677946
30,959300	93,683488	-25459,014854
30,959400	102,376292	-25439,100111
30,959500	112,321439	-25421,080430
30,959600	123,198252	-25405,053162
30,959700	134,682635	-25391,065883
30,959800	146,454561	-25379,117112
30,959900	158,205311	-25369,158154
30,960000	169,644288	-25361,096004
30,960100	180,505269	-25354,797232
30,960200	190,551928	-25350,092745
30,960300	199,582529	-25346,783301
30,960400	207,433670	-25344,645636
30,960500	213,983011	-25343,439047
30,960600	219,150925	-25342,912260
30,960700	222,901047	-25342,810420
30,960800	225,239723	-25342,882022
30,960900	226,214388	-25342,885619
30,961000	225,910918	-25342,596136
30,961100	224,450053	-25341,810643
30,961200	221,982967	-25340,353446
30,961300	218,686134	-25338,080380
30,961400	214,755605	-25334,882201
30,961500	210,400863	-25330,687007
30,961600	205,838413	-25325,461625
30,961700	201,285264	-25319,211967
30,961800	196,952490	-25311,982324
30,961900	193,039009	-25303,853655
30,962000	189,725761	-25294,940910
30,962100	187,170411	-25285,389471
30,962200	185,502715	-25275,370808
30,962300	184,820666	-25265,077475
30,962400	185,187500	-25254,717573
30,962500	186,629637	-25244,508829
30,962600	189,135608	-25234,672448
30,962700	192,655966	-25225,426892
30,962800	197,104199	-25216,981753
30,962900	202,358591	-25209,531864
30,963000	208,264999	-25203,251803
30,963100	214,640435	-25198,290925
30,963200	221,277396	-25194,769033
30,963300	227,948789	-25192,772806
30,963400	234,413345	-25192,353049
30,963500	240,421379	-25193,522847
30,963600	245,720736	-25196,256628
30,963700	250,062796	-25200,490188
30,963800	253,208370	-25206,121629
30,963900	254,933356	-25213,013205
30,964000	255,034008	-25220,993997
30,964100	253,331713	-25229,863367
30,964200	249,677150	-25239,395063
30,964300	243,953742	-25249,341904
30,964400	236,080340	-25259,440888
30,964500	226,013079	-25269,418619
30,964600	213,746376	-25278,996909
30,964700	199,313065	-25287,898412
30,964800	182,783679	-25295,852168
30,964900	164,264929	-25302,598919
30,965000	143,897405	-25307,896082
30,965100	121,852608	-25311,522266
30,965200	98,329364	-25313,281242
30,965300	73,549751	-25313,005290
30,965400	47,754630	-25310,557854
30,965500	21,198897	-25305,835477
30,965600	-5,853413	-25298,768981
30,965700	-33,134061	-25289,323904
30,965800	-60,375461	-25277,500197
30,965900	-87,315341	-25263,331226
30,966000	-113,701118	-25246,882131
30,966100	-139,293893	-25228,247598
30,966200	-163,871979	-25207,549132
30,966300	-187,233925	-25184,931919
30,966400	-209,200964	-25160,561363
30,966500	-229,618879	-25134,619408
30,966600	-248,359260	-25107,300734
30,966700	-265,320168	-25078,808936
30,966800	-280,426225	-25049,352770
30,966900	-293,628153	-25019,142560
30,967000	-304,901841	-24988,386834
30,967100	-314,246960	-24957,289270
30,967200	-321,685226	-24926,045992
30,967300	-327,258375	-24894,843258
30,967400	-331,025915	-24863,855579
30,967500	-333,062761	-24833,244258
30,967600	-333,456802	-24803,156371
30,967700	-332,306495	-24773,724157
30,967800	-329,718541	-24745,064792
30,967900	-325,805712	-24717,280515
30,968000	-320,684867	-24690,459058
30,968100	-314,475212	-24664,674314
30,968200	-307,296814	-24639,987199
30,968300	-299,269401	-24616,446640
30,968400	-290,511441	-24594,090627
30,968500	-281,139487	-24572,947276
30,968600	-271,267786	-24553,035835
30,968700	-261,008108	-24534,367604
30,968800	-250,469754	-24516,946714
30,968900	-239,759716	-24500,770738
30,969000	-228,982926	-24485,831113
30,969100	-218,242542	-24472,113365
30,969200	-207,640234	-24459,597136
30,969300	-197,276398	-24448,256024
30,969400	-187,250273	-24438,057258
30,969500	-177,659905	-24428,961244
30,969600	-168,601934	-24420,921015
30,969700	-160,171173	-24413,881632
30,969800	-152,459975	-24407,779594
30,969900	-145,557371	-24402,542295
30,970000	-139,547996	-24398,087599
30,970100	-134,510819	-24394,323570
30,970200	-130,517709	-24391,148413
30,970300	-127,631867	-24388,450665
30,970400	-125,906184	-24386,109676
30,970500	-125,381567	-24383,996390
30,970600	-126,085306	-24381,974466
30,970700	-128,029535	-24379,901716
30,970800	-131,209858	-24377,631867
30,970900	-135,604195	-24375,016624
30,971000	-141,171919	-24371,907995
30,971100	-147,853335	-24368,160836
30,971200	-155,569540	-24363,635570
30,971300	-164,222709	-24358,200995
30,971400	-173,696834	-24351,737138
30,971500	-183,858926	-24344,138051
30,971600	-194,560680	-24335,314487
30,971700	-205,640587	-24325,196375
30,971800	-216,926479	-24313,735003
30,971900	-228,238444	-24300,904852
30,972000	-239,392073	-24286,705004
30,972100	-250,201970	-24271,160064
30,972200	-260,485440	-24254,320553
30,972300	-270,066281	-24236,262744
30,972400	-278,778584	-24217,087903
30,972500	-286,470449	-24196,920950
30,972600	-293,007514	-24175,908531
30,972700	-298,276214	-24154,216551
30,972800	-302,186677	-24132,027180
30,972900	-304,675170	-24109,535421
30,973000	-305,706024	-24086,945290
30,973100	-305,272978	-24064,465689
30,973200	-303,399901	-24042,306084
30,973300	-300,140840	-24020,672065
30,973400	-295,579401	-23999,760908
30,973500	-289,827453	-23979,757242
30,973600	-283,023164	-23960,828928
30,973700	-275,328434	-23943,123249
30,973800	-266,925740	-23926,763514
30,973900	-258,014496	-23911,846160
30,974000	-248,806986	-23898,438431
30,974100	-239,523973	-23886,576691
30,974200	-230,390089	-23876,265418
30,974300	-221,629109	-23867,476918
30,974400	-213,459229	-23860,151757
30,974500	-206,088456	-23854,199913
30,974600	-199,710230	-23849,502616
30,974700	-194,499377	-23845,914840
30,974800	-190,608495	-23843,268379
30,974900	-188,164865	-23841,375440
30,975000	-187,267949	-23840,032651
30,975100	-187,987553	-23839,025398
30,975200	-190,362678	-23838,132372
30,975300	-194,401098	-23837,130221
30,975400	-200,079657	-23835,798178
30,975500	-207,345284	-23833,922568
30,975600	-216,116682	-23831,301056
30,975700	-226,286654	-23827,746562
30,975800	-237,724978	-23823,090719
30,975900	-250,281776	-23817,186814
30,976000	-263,791259	-23809,912128
30,976100	-278,075762	-23801,169630
30,976200	-292,949945	-23790,888995
30,976300	-308,225062	-23779,026920
30,976400	-323,713159	-23765,566749
30,976500	-339,231117	-23750,517439
30,976600	-354,604409	-23733,911883
30,976700	-369,670485	-23715,804679
30,976800	-384,281699	-23696,269393
30,976900	-398,307695	-23675,395420
30,977000	-411,637206	-23653,284531
30,977100	-424,179220	-23630,047218
30,977200	-435,863493	-23605,798947
30,977300	-446,640398	-23580,656424
30,977400	-456,480148	-23554,733996
30,977500	-465,371400	-23528,140288
30,977600	-473,319314	-23500,975175
30,977700	-480,343125	-23473,327179
30,977800	-486,473312	-23445,271366
30,977900	-491,748458	-23416,867805
30,978000	-496,211901	-23388,160629
30,978100	-499,908295	-23359,177727
30,978200	-502,880173	-23329,931076
30,978300	-505,164643	-23300,417695
30,978400	-506,790308	-23270,621193
30,978500	-507,774520	-23240,513862
30,978600	-508,121059	-23210,059256
30,978700	-507,818306	-23179,215163
30,978800	-506,837981	-23147,936892
30,978900	-505,134498	-23116,180763
30,979000	-502,644956	-23083,907706
30,979100	-499,289778	-23051,086833
30,979200	-494,974006	-23017,698900
30,979300	-489,589198	-22983,739523
30,979400	-483,015907	-22949,222063
30,979500	-475,126664	-22914,180075
30,979600	-465,789391	-22878,669240
30,979700	-454,871159	-22842,768715
30,979800	-442,242183	-22806,581834
30,979900	-427,779942	-22770,236148
30,980000	-411,373328	-22733,882757
30,980100	-392,926681	-22697,694966
30,980200	-372,363619	-22661,866258
30,980300	-349,630547	-22626,607646
30,980400	-324,699737	-22592,144452
30,980500	-297,571894	-22558,712580
30,980600	-268,278134	-22526,554385
30,980700	-236,881306	-22495,914226
30,980800	-203,476612	-22467,033812
30,980900	-168,191499	-22440,147467
30,981000	-131,184824	-22415,477411
30,981100	-92,645287	-22393,229194
30,981200	-52,789172	-22373,587384
30,981300	-11,857447	-22356,711622
30,981400	29,887723	-22342,733142
30,981500	72,166961	-22331,751838
30,981600	114,688070	-22323,833957
30,981700	157,150734	-22319,010467
30,981800	199,251416	-22317,276145
30,981900	240,688328	-22318,589396
30,982000	281,166375	-22322,872823
30,982100	320,401950	-22330,014506
30,982200	358,127459	-22339,869976
30,982300	394,095502	-22352,264820
30,982400	428,082580	-22366,997857
30,982500	459,892292	-22383,844796
30,982600	489,357918	-22402,562296
30,982700	516,344365	-22422,892309
30,982800	540,749435	-22444,566625
30,982900	562,504397	-22467,311484
30,983000	581,573880	-22490,852170
30,983100	597,955094	-22514,917460
30,983200	611,676424	-22539,243844
30,983300	622,795447	-22563,579418
30,983400	631,396448	-22587,687372
30,983500	637,587491	-22611,349001
30,983600	641,497158	-22634,366192
30,983700	643,271027	-22656,563341
30,983800	643,068000	-22677,788687
30,983900	641,056568	-22697,915052
30,984000	637,411117	-22716,839998
30,984100	632,308359	-22734,485426
30,984200	625,923982	-22750,796664
30,984300	618,429575	-22765,741087
30,984400	609,989918	-22779,306337
30,984500	600,760663	-22791,498222
30,984600	590,886460	-22802,338357
30,984700	580,499541	-22811,861645
30,984800	569,718783	-22820,113670
30,984900	558,649223	-22827,148093
30,985000	547,382028	-22833,024120
30,985100	535,994873	-22837,804125
30,985200	524,552684	-22841,551475
30,985300	513,108698	-22844,328636
30,985400	501,705774	-22846,195576
30,985500	490,377890	-22847,208512
30,985600	479,151753	-22847,419017
30,985700	468,048460	-22846,873481
30,985800	457,085130	-22845,612932
30,985900	446,276444	-22843,673180
30,986000	435,636050	-22841,085267
30,986100	425,177755	-22837,876169
30,986200	414,916486	-22834,069707
30,986300	404,868974	-22829,687605
30,986400	395,054158	-22824,750642
30,986500	385,493277	-22819,279825
30,986600	376,209684	-22813,297533
30,986700	367,228379	-22806,828560
30,986800	358,575293	-22799,901015
30,986900	350,276368	-22792,547019
30,987000	342,356470	-22784,803171
30,987100	334,838198	-22776,710743
30,987200	327,740634	-22768,315593
30,987300	321,078107	-22759,667783
30,987400	314,859028	-22750,820916
30,987500	309,084850	-22741,831193
30,987600	303,749216	-22732,756238
30,987700	298,837338	-22723,653712
30,987800	294,325654	-22714,579771
30,987900	290,181787	-22705,587431
30,988000	286,364836	-22696,724880
30,988100	282,826000	-22688,033828
30,988200	279,509535	-22679,547936
30,988300	276,354028	-22671,291408
30,988400	273,293965	-22663,277797
30,988500	270,261538	-22655,509084
30,988600	267,188660	-22647,975084
30,988700	264,009114	-22640,653207
30,988800	260,660779	-22633,508614
30,988900	257,087855	-22626,494782
30,989000	253,243016	-22619,554467
30,989100	249,089411	-22612,621083
30,989200	244,602450	-22605,620438
30,989300	239,771293	-22598,472817
30,989400	234,599987	-22591,095351
30,989500	229,108199	-22583,404604
30,989600	223,331498	-22575,319323
30,989700	217,321160	-22566,763259
30,989800	211,143473	-22557,667978
30,989900	204,878559	-22547,975579
30,990000	198,618695	-22537,641230
30,990100	192,466203	-22526,635434
30,990200	186,530917	-22514,945952
30,990300	180,927307	-22502,579300
30,990400	175,771322	-22489,561777
30,990500	171,177040	-22475,939946
30,990600	167,253205	-22461,780563
30,990700	164,099760	-22447,169912
30,990800	161,804462	-22432,212551
30,990900	160,439693	-22417,029477
30,991000	160,059559	-22401,755756
30,991100	160,697362	-22386,537640
30,991200	162,363548	-22371,529256
30,991300	165,044192	-22356,888935
30,991400	168,700079	-22342,775266
30,991500	173,266436	-22329,342996
30,991600	178,653345	-22316,738848
30,991700	184,746832	-22305,097408
30,991800	191,410642	-22294,537164
30,991900	198,488668	-22285,156835
30,992000	205,807976	-22277,032071
30,992100	213,182383	-22270,212648
30,992200	220,416492	-22264,720237
30,992300	227,310095	-22260,546814
30,992400	233,662840	-22257,653790
30,992500	239,279038	-22255,971880
30,992600	243,972498	-22255,401758
30,992700	247,571250	-22255,815478
30,992800	249,922045	-22257,058655
30,992900	250,894498	-22258,953360
30,993000	250,384767	-22261,301682
30,993100	248,318650	-22263,889857
30,993200	244,654031	-22266,492893
30,993300	239,382572	-22268,879565
30,993400	232,530615	-22270,817668
30,993500	224,159241	-22272,079395
30,993600	214,363487	-22272,446700
30,993700	203,270702	-22271,716519
30,993800	191,038101	-22269,705708
30,993900	177,849536	-22266,255565
30,994000	163,911583	-22261,235822
30,994100	149,449011	-22254,547993
30,994200	134,699756	-22246,127994
30,994300	119,909514	-22235,947941
30,994400	105,326085	-22224,017096
30,994500	91,193612	-22210,381909
30,994600	77,746857	-22195,125151
30,994700	65,205654	-22178,364157
30,994800	53,769692	-22160,248204
30,994900	43,613748	-22140,955103
30,995000	34,883504	-22120,687051
30,995100	27,692055	-22099,665888
30,995200	22,117195	-22078,127826
30,995300	18,199555	-22056,317821
30,995400	15,941659	-22034,483701
30,995500	15,307894	-22012,870210
30,995600	16,225435	-21991,713108
30,995700	18,586079	-21971,233492
30,995800	22,248948	-21951,632453
30,995900	27,044012	-21933,086241
30,996000	32,776318	-21915,742026
30,996100	39,230846	-21899,714385
30,996200	46,177841	-21885,082594
30,996300	53,378521	-21871,888795
30,996400	60,590983	-21860,137083
30,996500	67,576181	-21849,793538
30,996600	74,103816	-21840,787195
30,996700	79,957984	-21833,011927
30,996800	84,942460	-21826,329191
30,996900	88,885458	-21820,571566
30,997000	91,643770	-21815,546985
30,997100	93,106178	-21811,043560
30,997200	93,196041	-21806,834861
30,997300	91,873027	-21802,685523
30,997400	89,133913	-21798,357038
30,997500	85,012475	-21793,613569
30,997600	79,578451	-21788,227656
30,997700	72,935632	-21781,985653
30,997800	65,219114	-21774,692773
30,997900	56,591819	-21766,177604
30,998000	47,240350	-21756,295990
30,998100	37,370320	-21744,934189
30,998200	27,201267	-21732,011227
30,998300	16,961291	-21717,480393
30,998400	6,881569	-21701,329863
30,998500	-2,809126	-21683,582433
30,998600	-11,889746	-21664,294382
30,998700	-20,151995	-21643,553513
30,998800	-27,404935	-21621,476432
30,998900	-33,479054	-21598,205147
30,999000	-38,229699	-21573,903090
30,999100	-41,539792	-21548,750677
30,999200	-43,321760	-21522,940529
30,999300	-43,518653	-21496,672494
30,999400	-42,104426	-21470,148606
30,999500	-39,083390	-21443,568114
30,999600	-34,488863	-21417,122729
30,999700	-28,381079	-21390,992195
30,999800	-20,844417	-21365,340331
30,999900	-11,984035	-21340,311613
31,000000	-1,922035	-21316,028407
31,000100	9,206747	-21292,588913
31,000200	21,259195	-21270,065857
31,000300	34,088464	-21248,505975
31,000400	47,548521	-21227,930269
31,000500	61,498519	-21208,335031
31,000600	75,806899	-21189,693592
31,000700	90,355091	-21171,958728
31,000800	105,040719	-21155,065641
31,000900	119,780213	-21138,935438
31,001000	134,510766	-21123,478971
31,001100	149,191579	-21108,600943
31,001200	163,804361	-21094,204142
31,001300	178,353088	-21080,193678
31,001400	192,863014	-21066,481096
31,001500	207,378986	-21052,988238
31,001600	221,963110	-21039,650744
31,001700	236,691839	-21026,421086
31,001800	251,652574	-21013,271033
31,001900	266,939882	-21000,193498
31,002000	282,651447	-20987,203684
31,002100	298,883868	-20974,339511
31,002200	315,728435	-20961,661303
31,002300	333,267011	-20949,250743
31,002400	351,568137	-20937,209122
31,002500	370,683480	-20925,654937
31,002600	390,644727	-20914,720891
31,002700	411,461028	-20904,550392
31,002800	433,117052	-20895,293646
31,002900	455,571732	-20887,103448
31,003000	478,757723	-20880,130794
31,003100	502,581614	-20874,520439
31,003200	526,924877	-20870,406519
31,003300	551,645545	-20867,908372
31,003400	576,580567	-20867,126665
31,003500	601,548785	-20868,139942
31,003600	626,354461	-20871,001690
31,003700	650,791254	-20875,738009
31,003800	674,646537	-20882,345944
31,003900	697,705955	-20890,792545
31,004000	719,758090	-20901,014665
31,004100	740,599113	-20912,919516
31,004200	760,037297	-20926,385964
31,004300	777,897279	-20941,266543
31,004400	794,023943	-20957,390114
