Frequency	Real part	Imaginary part
30,932900	147,264862	-34111,924738
30,933000	78,934843	-34048,142646
30,933100	17,679744	-33980,157499
30,933200	-36,222878	-33908,894398
30,933300	-82,620683	-33835,291242
30,933400	-121,485434	-33760,281032
30,933500	-152,909335	-33684,774743
30,933600	-177,098903	-33609,645110
30,933700	-194,366614	-33535,711719
30,933800	-205,120560	-33463,727682
30,933900	-209,852386	-33394,368190
30,934000	-209,123870	-33328,221142
30,934100	-203,552471	-33265,780022
30,934200	-193,796226	-33207,439120
30,934300	-180,538364	-33153,491141
30,934400	-164,472047	-33104,127167
30,934500	-146,285536	-33059,438922
30,934600	-126,648186	-33019,423178
30,934700	-106,197552	-32983,988120
30,934800	-85,527873	-32952,961477
30,934900	-65,180187	-32926,100090
30,935000	-45,634242	-32903,100679
30,935100	-27,302336	-32883,611458
30,935200	-10,525167	-32867,244274
30,935300	4,430297	-32853,586950
30,935400	17,370930	-32842,215487
30,935500	28,175688	-32832,705827
30,935600	36,792038	-32824,644880
30,935700	43,230800	-32817,640555
30,935800	47,559600	-32811,330576
30,935900	49,895171	-32805,389886
30,936000	50,394775	-32799,536530
30,936100	49,247027	-32793,535876
30,936200	46,662402	-32787,203202
30,936300	42,863713	-32780,404573
30,936400	38,076834	-32773,056137
30,936500	32,521929	-32765,121877
30,936600	26,405422	-32756,609998
30,936700	19,912917	-32747,568090
30,936800	13,203212	-32738,077292
30,936900	6,403590	-32728,245655
30,937000	-0,393579	-32718,200960
30,937100	-7,132839	-32708,083230
30,937200	-13,796258	-32698,037182
30,937300	-20,402690	-32688,204855
30,937400	-27,005760	-32678,718659
30,937500	-33,690685	-32669,695016
30,937600	-40,570065	-32661,228807
30,937700	-47,778841	-32653,388764
30,937800	-55,468583	-32646,213923
30,937900	-63,801329	-32639,711218
30,938000	-72,943187	-32633,854259
30,938100	-83,057908	-32628,583318
30,938200	-94,300662	-32623,806450
30,938300	-106,812179	-32619,401727
30,938400	-120,713465	-32615,220458
30,938500	-136,101255	-32611,091269
30,938600	-153,044301	-32606,824905
30,938700	-171,580640	-32602,219552
30,938800	-191,715874	-32597,066543
30,938900	-213,422526	-32591,156204
30,939000	-236,640453	-32584,283679
30,939100	-261,278297	-32576,254539
30,939200	-287,215890	-32566,890001
30,939300	-314,307547	-32556,031573
30,939400	-342,386101	-32543,545033
30,939500	-371,267547	-32529,323565
30,939600	-400,756135	-32513,290006
30,939700	-430,649757	-32495,398140
30,939800	-460,745407	-32475,632991
30,939900	-490,844603	-32454,010151
30,940000	-520,758529	-32430,574143
30,940100	-550,312780	-32405,395921
30,940200	-579,351558	-32378,569570
30,940300	-607,741172	-32350,208342
30,940400	-635,372739	-32320,440144
30,940500	-662,164052	-32289,402668
30,940600	-688,060490	-32257,238260
30,940700	-713,035017	-32224,088778
30,940800	-737,087248	-32190,090525
30,940900	-760,241616	-32155,369481
30,941000	-782,544729	-32120,036959
30,941100	-804,061987	-32084,185805
30,941200	-824,873590	-32047,887322
30,941300	-845,070056	-32011,188921
30,941400	-864,747395	-31974,112677
30,941500	-884,002128	-31936,654730
30,941600	-902,926247	-31898,785636
30,941700	-921,602358	-31860,451583
30,941800	-940,099086	-31821,576497
30,941900	-958,466940	-31782,064895
30,942000	-976,734754	-31741,805485
30,942100	-994,906798	-31700,675306
30,942200	-1012,960683	-31658,544361
30,942300	-1030,846099	-31615,280535
30,942400	-1048,484442	-31570,754691
30,942500	-1065,769342	-31524,845759
30,942600	-1082,568066	-31477,445672
30,942700	-1098,723769	-31428,464006
30,942800	-1114,058530	-31377,832157
30,942900	-1128,377048	-31325,506961
30,943000	-1141,470949	-31271,473621
30,943100	-1153,123504	-31215,747873
30,943200	-1163,114690	-31158,377295
30,943300	-1171,226378	-31099,441770
30,943400	-1177,247543	-31039,053029
30,943500	-1180,979325	-30977,353349
30,943600	-1182,239783	-30914,513397
30,943700	-1180,868221	-30850,729311
30,943800	-1176,728955	-30786,219103
30,943900	-1169,714399	-30721,218495
30,944000	-1159,747422	-30655,976290
30,944100	-1146,782849	-30590,749450
30,944200	-1130,808142	-30525,798007
30,944300	-1111,843181	-30461,379960
30,944400	-1089,939204	-30397,746312
30,944500	-1065,176915	-30335,136389
30,944600	-1037,663855	-30273,773591
30,944700	-1007,531084	-30213,861676
30,944800	-974,929319	-30155,581699
30,944900	-940,024614	-30099,089701
30,945000	-902,993760	-30044,515185
30,945100	-864,019508	-29991,960443
30,945200	-823,285790	-29941,500739
30,945300	-780,973094	-29893,185331
30,945400	-737,254115	-29847,039308
30,945500	-692,289826	-29803,066154
30,945600	-646,226128	-29761,250987
30,945700	-599,191125	-29721,564338
30,945800	-551,293170	-29683,966363
30,945900	-502,619711	-29648,411335
30,946000	-453,237008	-29614,852303
30,946100	-403,190706	-29583,245717
30,946200	-352,507274	-29553,555911
30,946300	-301,196285	-29525,759261
30,946400	-249,253441	-29499,847902
30,946500	-196,664292	-29475,832855
30,946600	-143,408527	-29453,746444
30,946700	-89,464709	-29433,643943
30,946800	-34,815331	-29415,604327
30,946900	20,547969	-29399,730127
30,947000	76,619200	-29386,146323
30,947100	133,372958	-29374,998303
30,947200	190,759686	-29366,448908
30,947300	248,701396	-29360,674621
30,947400	307,088024	-29357,860973
30,947500	365,774500	-29358,197264
30,947600	424,578690	-29361,870741
30,947700	483,280276	-29369,060356
30,947800	541,620635	-29379,930250
30,947900	599,303798	-29394,623153
30,948000	655,998446	-29413,253842
30,948100	711,340998	-29435,902828
30,948200	764,939693	-29462,610467
30,948300	816,379650	-29493,371613
30,948400	865,228787	-29528,131003
30,948500	911,044516	-29566,779459
30,948600	953,381055	-29609,151084
30,948700	991,797240	-29655,021488
30,948800	1025,864652	-29704,107147
30,948900	1055,175908	-29756,065946
30,949000	1079,352947	-29810,498903
30,949100	1098,055106	-29866,953083
30,949200	1110,986840	-29924,925683
30,949300	1117,904924	-29983,869198
30,949400	1118,624951	-30043,197621
30,949500	1113,027012	-30102,293550
30,949600	1101,060424	-30160,516105
30,949700	1082,747392	-30217,209479
30,949800	1058,185531	-30271,712016
30,949900	1027,549175	-30323,365612
30,950000	991,089454	-30371,525302
30,950100	949,133096	-30415,568844
30,950200	902,079989	-30454,906133
30,950300	850,399534	-30488,988279
30,950400	794,625827	-30517,316191
30,950500	735,351772	-30539,448524
30,950600	673,222213	-30555,008829
30,950700	608,926180	-30563,691821
30,950800	543,188403	-30565,268640
30,950900	476,760226	-30559,591019
30,951000	410,410047	-30546,594318
30,951100	344,913458	-30526,299348
30,951200	281,043240	-30498,812997
30,951300	219,559346	-30464,327623
30,951400	161,199040	-30423,119257
30,951500	106,667342	-30375,544646
30,951600	56,627891	-30322,037164
30,951700	11,694384	-30263,101715
30,951800	-27,577316	-30199,308645
30,951900	-60,696280	-30131,286812
30,952000	-87,242760	-30059,715888
30,952100	-106,873471	-29985,318020
30,952200	-119,325875	-29908,848955
30,952300	-124,421417	-29831,088786
30,952400	-122,067677	-29752,832385
30,952500	-112,259421	-29674,879714
30,952600	-95,078559	-29598,026092
30,952700	-70,693021	-29523,052564
30,952800	-39,354552	-29450,716472
30,952900	-1,395513	-29381,742359
30,953000	42,775329	-29316,813301
30,953100	92,677907	-29256,562775
30,953200	147,766829	-29201,567138
30,953300	207,438125	-29152,338833
30,953400	271,036696	-29109,320369
30,953500	337,864380	-29072,879153
30,953600	407,188521	-29043,303254
30,953700	478,250965	-29020,798093
30,953800	550,277378	-29005,484174
30,953900	622,486754	-28997,395822
30,954000	694,101045	-28996,480984
30,954100	764,354756	-29002,602077
30,954200	832,504435	-29015,537922
30,954300	897,837906	-29034,986696
30,954400	959,683168	-29060,569929
30,954500	1017,416811	-29091,837485
30,954600	1070,471880	-29128,273471
30,954700	1118,345026	-29169,303043
30,954800	1160,602919	-29214,300014
30,954900	1196,887743	-29262,595190
30,955000	1226,921757	-29313,485334
30,955100	1250,510795	-29366,242659
30,955200	1267,546669	-29420,124726
30,955300	1278,008413	-29474,384620
30,955400	1281,962294	-29528,281274
30,955500	1279,560637	-29581,089803
30,955600	1271,039379	-29632,111683
30,955700	1256,714396	-29680,684640
30,955800	1236,976650	-29726,192097
30,955900	1212,286164	-29768,072016
30,956000	1183,164911	-29805,825012
30,956100	1150,188704	-29839,021561
30,956200	1113,978195	-29867,308207
30,956300	1075,189090	-29890,412644
30,956400	1034,501748	-29908,147531
30,956500	992,610290	-29920,413014
30,956600	950,211406	-29927,197831
30,956700	907,993039	-29928,578993
30,956800	866,623116	-29924,719990
30,956900	826,738559	-29915,867555
30,957000	788,934702	-29902,346983
30,957100	753,755385	-29884,556082
30,957200	721,683837	-29862,957836
30,957300	693,134580	-29838,071873
30,957400	668,446470	-29810,464883
30,957500	647,877061	-29780,740132
30,957600	631,598374	-29749,526268
30,957700	619,694198	-29717,465576
30,957800	612,158994	-29685,201928
30,957900	608,898429	-29653,368610
30,958000	609,731569	-29622,576292
30,958100	614,394714	-29593,401331
30,958200	622,546817	-29566,374655
30,958300	633,776401	-29541,971439
30,958400	647,609884	-29520,601787
30,958500	663,521143	-29502,602597
30,958600	680,942163	-29488,230806
30,958700	699,274588	-29477,658136
30,958800	717,901929	-29470,967479
30,958900	736,202227	-29468,151002
30,959000	753,560917	-29469,110041
30,959100	769,383640	-29473,656792
30,959200	783,108757	-29481,517786
30,959300	794,219301	-29492,339119
30,959400	802,254146	-29505,693331
30,959500	806,818133	-29521,087817
30,959600	807,590971	-29537,974626
30,959700	804,334699	-29555,761472
30,959800	796,899559	-29573,823728
30,959900	785,228143	-29591,517199
30,960000	769,357718	-29608,191405
30,960100	749,420653	-29623,203128
30,960200	725,642937	-29635,929942
30,960300	698,340794	-29645,783472
30,960400	667,915436	-29652,222097
30,960500	634,846061	-29654,762848
30,960600	599,681204	-29652,992256
30,960700	563,028601	-29646,575926
30,960800	525,543772	-29635,266629
30,960900	487,917508	-29618,910747
30,961000	450,862535	-29597,452923
30,961100	415,099589	-29570,938818
30,961200	381,343178	-29539,515906
30,961300	350,287314	-29503,432253
30,961400	322,591491	-29463,033335
30,961500	298,867183	-29418,756896
30,961600	279,665135	-29371,125966
30,961700	265,463691	-29320,740152
30,961800	256,658394	-29268,265340
30,961900	253,553086	-29214,422042
30,962000	256,352644	-29159,972555
30,962100	265,157550	-29105,707214
30,962200	279,960370	-29052,429958
30,962300	300,644254	-29000,943510
30,962400	326,983444	-28952,034435
30,962500	358,645852	-28906,458356
30,962600	395,197624	-28864,925623
30,962700	436,109622	-28828,087669
30,962800	480,765714	-28796,524350
30,962900	528,472748	-28770,732486
30,963000	578,471973	-28751,115804
30,963100	629,951765	-28737,976502
30,963200	682,061396	-28731,508572
30,963300	733,925600	-28731,793004
30,963400	784,659682	-28738,794979
30,963500	833,384908	-28752,363079
30,963600	879,243879	-28772,230561
30,963700	921,415639	-28798,018649
30,963800	959,130229	-28829,241804
30,963900	991,682462	-28865,314855
30,964000	1018,444637	-28905,561925
30,964100	1038,878013	-28949,226910
30,964200	1052,542818	-28995,485420
30,964300	1059,106619	-29043,457900
30,964400	1058,350939	-29092,223768
30,964500	1050,175994	-29140,836284
30,964600	1034,603450	-29188,337907
30,964700	1011,777199	-29233,775915
30,964800	981,962125	-29276,217977
30,964900	945,540860	-29314,767450
30,965000	903,008642	-29348,578136
30,965100	854,966310	-29376,868266
30,965200	802,111581	-29398,933479
30,965300	745,228774	-29414,158575
30,965400	685,177090	-29422,027883
30,965500	622,877738	-29422,134054
30,965600	559,300004	-29414,185148
30,965700	495,446595	-29398,009932
30,965800	432,338426	-29373,561259
30,965900	370,999112	-29340,917540
30,966000	312,439426	-29300,282253
30,966100	257,641956	-29251,981506
30,966200	207,546193	-29196,459730
30,966300	163,034313	-29134,273541
30,966400	124,917830	-29066,083891
30,966500	93,925367	-28992,646647
30,966600	70,691697	-28914,801733
30,966700	55,748252	-28833,461023
30,966800	49,515202	-28749,595170
30,966900	52,295263	-28664,219596
30,967000	64,269281	-28578,379845
30,967100	85,493691	-28493,136552
30,967200	115,899839	-28409,550238
30,967300	155,295212	-28328,666187
30,967400	203,366514	-28251,499651
30,967500	259,684536	-28179,021573
30,967600	323,710750	-28112,145083
30,967700	394,805495	-28051,712972
30,967800	472,237618	-27998,486307
30,967900	555,195424	-27953,134403
30,968000	642,798735	-27916,226250
30,968100	734,111862	-27888,223576
30,968200	828,157285	-27869,475587
30,968300	923,929819	-27860,215513
30,968400	1020,410997	-27860,558956
30,968500	1116,583502	-27870,504073
30,968600	1211,445333	-27889,933578
30,968700	1304,023546	-27918,618487
30,968800	1393,387293	-27956,223569
30,968900	1478,659986	-28002,314351
30,969000	1559,030368	-28056,365574
30,969100	1633,762323	-28117,770928
30,969200	1702,203280	-28185,853870
30,969300	1763,791072	-28259,879368
30,969400	1818,059148	-28339,066296
30,969500	1864,640094	-28422,600308
30,969600	1903,267388	-28509,646911
30,969700	1933,775415	-28599,364535
30,969800	1956,097751	-28690,917335
30,969900	1970,263776	-28783,487512
30,970000	1976,393721	-28876,286920
30,970100	1974,692246	-28968,567767
30,970200	1965,440732	-29059,632199
30,970300	1948,988408	-29148,840628
30,970400	1925,742573	-29235,618650
30,970500	1896,158062	-29319,462436
30,970600	1860,726236	-29399,942544
30,970700	1819,963692	-29476,706068
30,970800	1774,400964	-29549,477153
30,970900	1724,571420	-29618,055869
30,971000	1671,000625	-29682,315519
30,971100	1614,196367	-29742,198458
30,971200	1554,639559	-29797,710573
30,971300	1492,776206	-29848,914546
30,971400	1429,010604	-29895,922094
30,971500	1363,699880	-29938,885400
30,971600	1297,150006	-29977,987906
30,971700	1229,613339	-30013,434781
30,971800	1161,287711	-30045,443214
30,971900	1092,317077	-30074,232841
30,972000	1022,793678	-30100,016506
30,972100	952,761635	-30122,991611
30,972200	882,221862	-30143,332253
30,972300	811,138152	-30161,182343
30,972400	739,444273	-30176,649905
30,972500	667,051857	-30189,802655
30,972600	593,858884	-30200,665009
30,972700	519,758506	-30209,216573
30,972800	444,647973	-30215,392149
30,972900	368,437432	-30219,083286
30,973000	291,058320	-30220,141283
30,973100	212,471146	-30218,381622
30,973200	132,672421	-30213,589664
30,973300	51,700541	-30205,527497
30,973400	-30,359555	-30193,941718
30,973500	-113,373083	-30178,571980
30,973600	-197,153622	-30159,160036
30,973700	-281,462831	-30135,459054
30,973800	-366,011790	-30107,242938
30,973900	-450,463893	-30074,315410
30,974000	-534,439282	-30036,518569
30,974100	-617,520693	-29993,740703
30,974200	-699,260632	-29945,923114
30,974300	-779,189660	-29893,065746
30,974400	-856,825625	-29835,231436
30,974500	-931,683599	-29772,548646
30,974600	-1003,286254	-29705,212561
30,974700	-1071,174440	-29633,484481
30,974800	-1134,917659	-29557,689505
30,974900	-1194,124173	-29478,212491
30,975000	-1334,243166	-15972,737598
30,975100	-1386,621570	-15888,097064
30,975200	-1432,900390	-15801,092773
30,975300	-1472,928039	-15712,376179
30,975400	-1506,640848	-15622,614755
30,975500	-1534,065332	-15532,478703
30,975600	-1555,318358	-15442,627328
30,975700	-1570,605148	-15353,695424
30,975800	-1580,215175	-15266,280018
30,975900	-1584,515962	-15180,927799
30,976000	-1583,944947	-15098,123564
30,976100	-1578,999561	-15018,279992
30,976200	-1570,225746	-14941,729011
30,976300	-1558,205163	-14868,715017
30,976400	-1543,541424	-14799,390111
30,976500	-1526,845610	-14733,811548
30,976600	-1508,721500	-14671,941435
30,976700	-1489,750822	-14613,648777
30,976800	-1470,478901	-14558,713808
30,976900	-1451,401085	-14506,834544
30,977000	-1432,950278	-14457,635443
30,977100	-1415,485899	-14410,677944
30,977200	-1399,284577	-14365,472691
30,977300	-1384,532811	-14321,493128
30,977400	-1371,321825	-14278,190157
30,977500	-1359,644743	-14235,007510
30,977600	-1349,396198	-14191,397472
30,977700	-1340,374414	-14146,836537
30,977800	-1332,285722	-14100,840656
30,977900	-1324,751438	-14052,979664
30,978000	-1317,316954	-14002,890526
30,978100	-1309,462838	-13950,289088
30,978200	-1300,617699	-13894,979988
30,978300	-1290,172509	-13836,864509
30,978400	-1277,496054	-13775,946121
30,978500	-1261,951134	-13712,333592
30,978600	-1242,911144	-13646,241540
30,978700	-1219,776604	-13577,988400
30,978800	-1191,991267	-13507,991847
30,978900	-1159,057387	-13436,761738
30,979000	-1120,549779	-13364,890744
30,979100	-1076,128309	-13293,042884
30,979200	-1025,548526	-13221,940211
30,979300	-968,670135	-13152,347957
30,979400	-905,463109	-13085,058516
30,979500	-836,011284	-13020,874598
30,979600	-760,513309	-12960,592002
30,979700	-679,280964	-12904,982384
30,979800	-592,734818	-12854,776456
30,979900	-501,397361	-12810,648020
30,980000	-405,883748	-12773,199204
30,980100	-306,890384	-12742,947294
30,980200	-205,181593	-12720,313438
30,980300	-101,574722	-12705,613539
30,980400	3,075987	-12699,051521
30,980500	107,896374	-12700,715166
30,980600	212,009756	-12710,574590
