Frequency	Real part	Imaginary part
30,508300	3683,467258	24360,798967
30,508400	3793,263384	24192,908952
30,508500	3887,501951	24010,802416
30,508600	3964,471213	23816,097915
30,508700	4022,652282	23610,623388
30,508800	4060,745461	23396,391315
30,508900	4077,693214	23175,570478
30,509000	4072,699312	22950,454812
30,509100	4045,243817	22723,429875
30,509200	3995,093565	22496,937510
30,509300	3922,307965	22273,439331
30,509400	3827,239976	22055,379672
30,509500	3710,532216	21845,148641
30,509600	3573,108282	21645,045954
30,509700	3416,159401	21457,246167
30,509800	3241,126663	21283,765936
30,509900	3049,679130	21126,433866
30,510000	2843,688232	20986,863475
30,510100	2625,198878	20866,429745
30,510200	2396,397819	20766,249650
30,510300	2159,579808	20687,166983
30,510400	1917,112163	20629,741724
30,510500	1671,398340	20594,244105
30,510600	1424,841166	20580,653448
30,510700	1179,806349	20588,661751
30,510800	938,586897	20617,681929
30,510900	703,369040	20666,860527
30,511000	476,200215	20735,094642
30,511100	258,959642	20821,052730
30,511200	53,331954	20923,198904
30,511300	-139,215710	21039,820269
30,511400	-317,452812	21169,056806
30,511500	-480,400438	21308,933277
30,511600	-627,342059	21457,392587
30,511700	-757,829888	21612,330042
30,511800	-871,686811	21771,627915
30,511900	-969,003902	21933,189763
30,512000	-1050,133634	22094,973930
30,512100	-1115,678966	22255,025700
30,512200	-1166,478519	22411,507613
30,512300	-1203,588169	22562,727467
30,512400	-1228,259366	22707,163613
30,512500	-1241,914607	22843,487147
30,512600	-1246,120467	22970,580730
30,512700	-1242,558657	23087,553757
30,512800	-1232,995590	23193,753702
30,512900	-1219,250952	23288,773510
30,513000	-1203,165766	23372,454973
30,513100	-1186,570464	23444,888093
30,513200	-1171,253447	23506,406479
30,513300	-1158,930610	23557,578902
30,513400	-1151,216282	23599,197179
30,513500	-1149,596011	23632,260601
30,513600	-1155,401588	23657,957161
30,513700	-1169,788656	23677,641915
30,513800	-1193,717229	23692,812797
30,513900	-1227,935397	23705,084265
30,514000	-1272,966425	23716,159198
30,514100	-1329,099446	23727,799445
30,514200	-1396,383856	23741,795479
30,514300	-1474,627502	23759,935595
30,514400	-1563,398679	23783,975119
30,514500	-1662,031919	23815,606067
30,514600	-1769,637484	23856,427709
30,514700	-1885,114451	23907,918477
30,514800	-2007,167195	23971,409641
30,514900	-2134,325070	24048,061138
30,515000	-2264,964995	24138,839953
30,515100	-2397,336655	24244,501379
30,515200	-2529,589947	24365,573466
30,515300	-2659,804304	24502,344950
30,515400	-2786,019459	24654,856849
30,515500	-2906,267211	24822,897950
30,515600	-3018,603721	25006,004272
30,515700	-3121,141843	25203,462607
30,515800	-3212,082994	25414,318131
30,515900	-3289,748061	25637,386055
30,516000	-3352,606830	25871,267198
30,516100	-3399,305450	26114,367312
30,516200	-3428,691453	26364,919932
30,516300	-3439,835866	26621,012450
30,516400	-3432,052009	26880,615068
30,516500	-3404,910588	27141,612207
30,516600	-3358,250744	27401,835921
30,516700	-3292,186799	27659,100806
30,516800	-3207,110467	27911,239845
30,516900	-3103,688392	28156,140612
30,517000	-2982,854950	28391,781235
30,517100	-2845,800302	28616,265477
30,517200	-2693,953815	28827,856326
30,517300	-2528,963004	29025,007462
30,517400	-2352,668264	29206,392002
30,517500	-2167,073733	29370,927948
30,517600	-1974,314706	29517,799805
30,517700	-1776,622096	29646,475888
30,517800	-1576,284516	29756,720903
30,517900	-1375,608600	29848,603460
30,518000	-1176,878249	29922,498258
30,518100	-982,313524	29979,082778
30,518200	-794,029916	30019,328407
30,518300	-613,998786	30044,486041
30,518400	-444,009697	30056,066294
30,518500	-285,635423	30055,814566
30,518600	-140,200314	30045,681325
30,518700	-8,752714	30027,788044
30,518800	107,957974	30004,389370
30,518900	209,499049	29977,832125
30,519000	295,766631	29950,511894
30,519100	366,991828	29924,827944
30,519200	423,740680	29903,137337
30,519300	466,907791	29887,709077
30,519400	497,703638	29880,679191
30,519500	517,635699	29884,007625
30,519600	528,483653	29899,437820
30,519700	532,269033	29928,459794
30,519800	531,219842	29972,277519
30,519900	527,730738	30031,781279
30,520000	524,319502	30107,525633
30,520100	523,580593	30199,713490
30,520200	528,136663	30308,186690
30,520300	540,588953	30432,423362
30,520400	563,467546	30571,542179
30,520500	599,182453	30724,313518
30,520600	649,976497	30889,177363
30,520700	717,880966	31064,267657
30,520800	804,674922	31247,442688
30,520900	911,849007	31436,320933
30,521000	1040,574497	31628,321697
30,521100	1191,678257	31820,709757
30,521200	1365,624114	32010,643133
30,521300	1562,501054	32195,223053
30,521400	1782,018499	32371,545107
30,521500	2023,508761	32536,750566
30,521600	2285,936646	32688,076827
30,521700	2567,915991	32822,905979
30,521800	2867,732806	32938,810490
30,521900	3183,374526	33033,595118
30,522000	3512,564747	33105,334180
30,522100	3852,802732	33152,403466
30,522200	4201,406821	33173,506162
30,522300	4555,560841	33167,692294
30,522400	4912,362531	33134,371355
30,522500	5268,872949	33073,317909
30,522600	5622,165831	32984,670145
30,522700	5969,375869	32868,921484
30,522800	6307,744895	32726,905530
30,522900	6634,665044	32559,774767
30,523000	6947,718015	32368,973556
30,523100	7244,709662	32156,206131
30,523200	7523,699256	31923,400359
30,523300	7783,022891	31672,668143
30,523400	8021,310656	31406,263416
30,523500	8237,497329	31126,538701
30,523600	8430,826515	30835,901246
30,523700	8600,848311	30536,769720
30,523800	8747,410721	30231,532466
30,523900	8870,645198	29922,508191
30,524000	8970,946828	29611,909964
30,524100	9048,949783	29301,813255
30,524200	9105,498792	28994,128642
30,524300	9141,617441	28690,579704
30,524400	9158,474200	28392,686447
30,524500	9157,347104	28101,754496
30,524600	9139,588025	27818,870106
30,524700	9106,587485	27544,900899
30,524800	9059,740897	27280,502107
30,524900	9000,417096	27026,127926
30,525000	8929,929922	26782,047479
30,525100	8849,513519	26548,364768
30,525200	8760,301928	26325,041884
30,525300	8663,313373	26111,924698
30,525400	8559,439544	25908,770151
30,525500	8449,440023	25715,274288
30,525600	8333,941814	25531,100130
30,525700	8213,443863	25355,904512
30,525800	8088,326225	25189,363070
30,525900	7958,863470	25031,192599
30,526000	7825,241766	24881,170113
30,526100	7687,578967	24739,148039
30,526200	7545,946978	24605,065081
30,526300	7400,395564	24478,952458
30,526400	7250,976767	24360,935328
30,526500	7097,769050	24251,229388
30,526600	6940,900312	24150,132763
30,526700	6780,568940	24058,013468
30,526800	6617,062130	23975,292852
30,526900	6450,770788	23902,425555
30,527000	6282,200409	23839,876645
30,527100	6111,977476	23788,096665
30,527200	5940,851025	23747,495436
30,527300	5769,689190	23718,415453
30,527400	5599,470689	23701,105815
30,527500	5431,271339	23695,697549
30,527600	5266,245892	23702,181232
30,527700	5105,605587	23720,387717
30,527800	4950,591970	23749,972713
30,527900	4802,447661	23790,405886
30,528000	4662,384843	23840,964986
30,528100	4531,552349	23900,735427
30,528200	4411,002272	23968,615547
30,528300	4301,657072	24043,327661
30,528400	4204,278162	24123,434812
30,528500	4119,436949	24207,363015
30,528600	4047,489238	24293,428562
30,528700	3988,553879	24379,869874
30,528800	3942,496405	24464,883185
30,528900	3908,918318	24546,661254
30,529000	3887,152537	24623,434180
30,529100	3876,265362	24693,511331
30,529200	3875,065162	24755,323301
30,529300	3882,117794	24807,462839
30,529400	3895,768625	24848,723638
30,529500	3914,170793	24878,135922
30,529600	3935,319233	24894,997837
30,529700	3957,089801	24898,901715
30,529800	3977,282674	24889,754386
30,529900	3993,669100	24867,790881
30,530000	4004,040458	24833,580964
30,530100	4006,258493	24788,028157
30,530200	3998,305551	24732,361057
30,530300	3978,333614	24668,116959
30,530400	3944,710938	24597,117977
30,530500	3896,065118	24521,440049
30,530600	3831,321502	24443,375381
30,530700	3749,735943	24365,389087
30,530800	3650,920997	24290,070888
30,530900	3534,864846	24220,082908
30,531000	3401,942354	24158,104698
30,531100	3252,917879	24106,776697
30,531200	3088,939614	24068,643406
30,531300	2911,525478	24046,097564
30,531400	2722,540740	24041,326615
30,531500	2524,167762	24056,262703
30,531600	2318,868472	24092,537381
30,531700	2109,340300	24151,442104
30,531800	1898,466517	24233,895447
30,531900	1689,262029	24340,417863
30,532000	1484,815808	24471,114595
30,532100	1288,231204	24625,667193
30,532200	1102,565480	24803,333868
30,532300	930,769879	25002,958730
30,532400	775,631583	25222,989745
30,532500	639,718841	25461,505026
30,532600	525,330491	25716,246906
30,532700	434,450991	25984,663040
30,532800	368,711969	26263,953632
30,532900	329,361109	26551,123725
30,533000	317,239062	26843,039406
30,533100	332,764854	27136,486654
30,533200	375,930079	27428,231532
30,533300	446,301954	27715,080384
30,533400	543,035110	27993,938698
30,533500	664,891792	28261,867364
30,533600	810,269938	28516,135083
30,533700	977,238450	28754,265819
30,533800	1163,578781	28974,080294
30,533900	1366,831841	29173,730669
30,534000	1584,349111	29351,727740
30,534100	1813,346760	29506,960142
30,534200	2050,961501	29638,705261
30,534300	2294,306918	29746,631740
30,534400	2540,528971	29830,793675
30,534500	2786,859457	29891,616800
30,534600	3030,666246	29929,877106
30,534700	3269,499214	29946,672566
30,534800	3501,130932	29943,388751
30,534900	3723,591280	29921,659268
30,535000	3935,195352	29883,322056
30,535100	4134,564156	29830,372670
30,535200	4320,637833	29764,915694
30,535300	4492,681275	29689,115504
30,535400	4650,282226	29605,147535
30,535500	4793,342139	29515,151209
30,535600	4922,060211	29421,185587
30,535700	5036,911204	29325,188743
30,535800	5138,617776	29228,941700
30,535900	5228,118188	29134,037692
30,536000	5306,530329	29041,857295
30,536100	5375,113079	28953,549869
30,536200	5435,226070	28870,021536
30,536300	5488,288921	28791,929778
30,536400	5535,740998	28719,684529
30,536500	5579,002718	28653,455519
30,536600	5619,439336	28593,185419
30,536700	5658,328086	28538,608235
30,536800	5696,829386	28489,272256
30,536900	5735,962750	28444,566767
30,537000	5776,587851	28403,751653
30,537100	5819,391056	28365,988968
30,537200	5864,877588	28330,375532
30,537300	5913,369310	28295,975585
30,537400	5965,007960	28261,852587
30,537500	6019,763548	28227,099286
30,537600	6077,447447	28190,865242
30,537700	6137,729626	28152,381116
30,537800	6200,159352	28110,979121
30,537900	6264,188603	28066,109164
30,538000	6329,197393	28017,350356
30,538100	6394,520151	27964,417703
30,538200	6459,472310	27907,163935
30,538300	6523,376256	27845,576583
30,538400	6585,585847	27779,770547
30,538500	6645,508740	27709,976542
30,538600	6702,625900	27636,525895
30,538700	6756,507693	27559,832305
30,538800	6806,826159	27480,371239
30,538900	6853,363105	27398,657686
30,539000	6896,013872	27315,223065
30,539100	6934,786698	27230,592061
30,539200	6969,797781	27145,260178
30,539300	7001,262265	27059,672754
30,539400	7029,481484	26974,206141
30,539500	7054,826946	26889,151657
30,539600	7077,721586	26804,702864
30,539700	7098,618961	26720,946574
30,539800	7117,981068	26637,857898
30,539900	7136,255531	26555,299523
30,540000	7153,852926	26473,025248
30,540100	7171,125000	26390,687708
30,540200	7188,344502	26307,850066
30,540300	7205,687322	26224,001331
30,540400	7223,217547	26138,574860
30,540500	7240,875955	26050,969493
30,540600	7258,472382	25960,572686
30,540700	7275,682267	25866,784943
30,540800	7292,047565	25769,044821
30,540900	7306,982086	25666,853729
30,541000	7319,781186	25559,799767
30,541100	7329,635622	25447,579864
30,541200	7335,649224	25330,019506
30,541300	7336,859974	25207,089440
30,541400	7332,263925	25078,918772
30,541500	7320,841349	24945,804031
30,541600	7301,584418	24808,213829
30,541700	7273,525660	24666,788906
30,541800	7235,766424	24522,337462
30,541900	7187,504563	24375,825793
30,542000	7128,060579	24228,364418
30,542100	7056,901475	24081,189959
30,542200	6973,661660	23935,643198
30,542300	6878,160285	23793,143813
30,542400	6770,414511	23655,162405
30,542500	6650,648293	23523,190493
30,542600	6519,296398	23398,709226
30,542700	6377,003489	23283,157578
30,542800	6224,618237	23177,900835
30,542900	6063,182554	23084,200159
30,543000	5893,916173	23003,183998
30,543100	5718,196909	22935,822063
30,543200	5537,537063	22882,902524
30,543300	5353,556516	22845,013005
30,543400	5167,953149	22822,525848
30,543500	4982,471303	22815,588022
30,543600	4798,869026	22824,115909
30,543700	4618,884882	22847,795113
30,543800	4444,205129	22886,085268
30,543900	4276,432021	22938,229735
30,544000	4117,053994	23003,269919
30,544100	3967,418416	23080,063851
30,544200	3828,707520	23167,308573
30,544300	3701,918059	23263,565746
30,544400	3587,845123	23367,289873
30,544500	3487,070422	23476,858423
30,544600	3399,955276	23590,603149
30,544700	3326,638376	23706,841825
30,544800	3267,038297	23823,909686
30,544900	3220,860614	23940,189815
30,545000	3187,609355	24054,141810
30,545100	3166,602425	24164,328089
30,545200	3156,990555	24269,437287
30,545300	3157,779217	24368,304252
30,545400	3167,852938	24459,926288
30,545500	3186,001334	24543,475359
30,545600	3210,946228	24618,306097
30,545700	3241,369141	24683,959567
30,545800	3275,938507	24740,162841
30,545900	3313,335961	24786,824563
30,546000	3352,281098	24824,026751
30,546100	3391,554178	24852,013216
30,546200	3430,016295	24871,175001
30,546300	3466,626641	24882,033362
30,546400	3500,456562	24885,220815
30,546500	3530,700232	24881,460833
30,546600	3556,681833	24871,546779
30,546700	3577,859259	24856,320648
30,546800	3593,824449	24836,652208
30,546900	3604,300536	24813,419034
30,547000	3609,136090	24787,487951
30,547100	3608,296815	24759,698271
30,547200	3601,855079	24730,847185
30,547300	3589,977759	24701,677572
30,547400	3572,912852	24672,868394
30,547500	3550,975368	24645,027770
30,547600	3524,532982	24618,688730
30,547700	3493,991925	24594,307559
30,547800	3459,783547	24572,264562
30,547900	3422,351968	24552,867021
30,548000	3382,143130	24536,354026
30,548100	3339,595549	24522,902845
30,548200	3295,132941	24512,636430
30,548300	3249,158871	24505,631651
30,548400	3202,053441	24501,927832
30,548500	3154,171996	24501,535185
30,548600	3105,845717	24504,442725
30,548700	3057,383930	24510,625328
30,548800	3009,077860	24520,049593
30,548900	2961,205547	24532,678272
30,549000	2914,037560	24548,473055
30,549100	2867,843138	24567,395601
30,549200	2822,896371	24589,406760
30,549300	2779,482026	24614,464021
30,549400	2737,900630	24642,517300
30,549500	2698,472472	24673,503225
30,549600	2661,540199	24707,338194
30,549700	2627,469749	24743,910480
30,549800	2596,649420	24783,071757
30,549900	2569,486950	24824,628415
30,550000	2546,404535	24868,333081
30,550100	2527,831835	24913,876775
30,550200	2514,197039	24960,882080
30,550300	2505,916196	25008,897752
30,550400	2503,381039	25057,395104
30,550500	2506,945646	25105,766483
30,550600	2516,912285	25153,326079
30,550700	2533,516882	25199,313266
30,550800	2556,914567	25242,898558
30,550900	2587,165754	25283,192221
30,551000	2624,223252	25319,255467
30,551100	2667,920861	25350,114088
30,551200	2717,963900	25374,774304
30,551300	2773,922070	25392,240499
30,551400	2835,224994	25401,534493
30,551500	2901,160716	25401,715887
30,551600	2970,877379	25391,903007
30,551700	3043,388179	25371,293912
30,551800	3117,579650	25339,186937
30,551900	3192,223206	25295,000204
30,552000	3265,989793	25238,289574
30,552100	3337,467397	25168,764528
30,552200	3405,181087	25086,301502
30,552300	3467,615178	24990,954273
30,552400	3523,237041	24882,961042
30,552500	3570,522027	24762,747971
30,552600	3607,978926	24630,928988
30,552700	3634,175379	24488,301788
30,552800	3647,762613	24335,840067
30,552900	3647,498923	24174,682105
30,553000	3632,271304	24006,115920
30,553100	3601,114725	23831,561331
30,553200	3553,228542	23652,549316
30,553300	3487,989672	23470,699147
30,553400	3404,962190	23287,693871
30,553500	3303,903130	23105,254686
30,553600	3184,764361	22925,114879
30,553700	3047,690517	22748,993938
30,553800	2893,013071	22578,572478
30,553900	2721,240733	22415,468605
30,554000	2533,046480	22261,216281
30,554100	2329,251590	22117,246218
30,554200	2110,807153	21984,869743
30,554300	1878,773598	21865,266005
30,554400	1634,298828	21759,472786
30,554500	1378,595589	21668,381082
30,554600	1112,918738	21592,733515
30,554700	838,543045	21533,126517
