Frequency	Real part	Imaginary part
30,982000	-212,013033	-16192,071725
30,982100	-169,398252	-16181,504173
30,982200	-126,951962	-16171,011902
30,982300	-84,310528	-16160,616151
30,982400	-41,123131	-16150,422387
30,982500	2,932571	-16140,617149
30,982600	48,135384	-16131,462167
30,982700	94,706639	-16123,285838
30,982800	142,797812	-16116,472296
30,982900	192,480081	-16111,448331
30,983000	243,736230	-16108,668507
30,983100	296,455159	-16108,598878
30,983200	350,429258	-16111,699777
30,983300	405,354791	-16118,408119
30,983400	460,835348	-16129,119815
30,983500	516,388376	-16144,172719
30,983600	571,454641	-16163,830732
30,983700	625,410471	-16188,269473
30,983800	677,582464	-16217,564055
30,983900	727,264338	-16251,679328
30,984000	773,735468	-16290,462970
30,984100	816,280661	-16333,641711
30,984200	854,210613	-16380,820877
30,984300	886,882510	-16431,487375
30,984400	913,720189	-16485,016136
30,984500	934,233280	-16540,679931
30,984600	948,034772	-16597,662396
30,984700	954,856490	-16655,073997
30,984800	954,561965	-16711,970583
30,984900	947,156300	-16767,374085
30,985000	932,792682	-16820,294870
30,985100	911,775270	-16869,755214
30,985200	884,558275	-16914,813254
30,985300	851,741173	-16954,586847
30,985400	814,060088	-16988,276657
30,985500	772,375435	-17015,187892
30,985600	727,656117	-17034,750063
30,985700	680,960546	-17046,534208
30,985800	633,414951	-17050,267107
30,985900	586,189447	-17045,842022
30,986000	540,472435	-17033,325647
30,986100	497,443956	-17012,960999
30,986200	458,248649	-16985,166095
30,986300	423,968995	-16950,528399
30,986400	395,599500	-16909,795068
30,986500	374,022521	-16863,859202
30,986600	359,986336	-16813,742355
30,986700	354,086027	-16760,573718
30,986800	356,747740	-16705,566405
30,986900	368,216680	-16649,991422
30,987000	388,549274	-16595,149940
30,987100	417,609659	-16542,344478
30,987200	455,070685	-16492,849798
30,987300	500,419426	-16447,884119
30,987400	552,967117	-16408,581427
30,987500	611,863291	-16375,965551
30,987600	676,113820	-16350,926642
30,987700	744,602432	-16334,200674
30,987800	816,115207	-16326,352456
30,987900	889,367445	-16327,762615
30,988000	963,032285	-16338,618866
30,988100	1035,770363	-16358,911811
30,988200	1106,259795	-16388,435373
30,988300	1173,225728	-16426,791876
30,988400	1235,468782	-16473,401637
30,988500	1291,891613	-16527,516848
30,988600	1341,523024	-16588,239404
30,988700	1383,538967	-16654,542234
30,988800	1417,279953	-16725,293615
30,988900	1442,264451	-16799,283840
30,989000	1458,197931	-16875,253607
30,989100	1464,977375	-16951,923395
30,989200	1462,691126	-17028,023103
30,989300	1451,614117	-17102,321231
30,989400	1432,198615	-17173,652836
30,989500	1405,060740	-17240,945633
30,989600	1370,963102	-17303,243536
30,989700	1330,794029	-17359,727106
30,989800	1285,543934	-17409,730400
30,989900	1236,279406	-17452,753796
30,990000	1184,115736	-17488,472555
30,990100	1130,188550	-17516,740850
30,990200	1075,625294	-17537,591283
30,990300	1021,517296	-17551,229861
30,990400	968,893103	-17558,026637
30,990500	918,693788	-17558,502275
30,990600	871,750814	-17553,310916
30,990700	828,767039	-17543,219815
30,990800	790,301300	-17529,086303
30,990900	756,756960	-17511,832675
30,991000	728,374674	-17492,419705
30,991100	705,229545	-17471,819440
30,991200	687,232703	-17450,988015
30,991300	674,137220	-17430,839209
30,991400	665,548200	-17412,219368
30,991500	660,936737	-17395,884432
30,991600	659,657355	-17382,479549
30,991700	660,968436	-17372,521884
30,991800	664,055118	-17366,386986
30,991900	668,054010	-17364,299093
30,992000	672,079093	-17366,325580
30,992100	675,248110	-17372,375685
30,992200	676,708761	-17382,203520
30,992300	675,664006	-17395,415276
30,992400	671,395844	-17411,480400
30,992500	663,286929	-17429,746450
30,992600	650,839482	-17449,457218
30,992700	633,691025	-17469,773647
30,992800	611,626529	-17489,796980
30,992900	584,586681	-17508,593545
30,993000	552,672076	-17525,220520
30,993100	516,143217	-17538,752036
30,993200	475,416384	-17548,304925
30,993300	431,055422	-17553,063476
30,993400	383,759739	-17552,302563
30,993500	334,348792	-17545,408573
30,993600	283,743452	-17531,897614
30,993700	232,944779	-17511,430559
30,993800	183,010684	-17483,824549
30,993900	135,031108	-17449,060705
30,994000	90,102336	-17407,287874
30,994100	49,301049	-17358,822307
30,994200	13,658803	-17304,143347
30,994300	-15,862498	-17243,885204
30,994400	-38,393498	-17178,825104
30,994500	-53,178165	-17109,868049
30,994600	-59,591901	-17038,028655
30,994700	-57,156634	-16964,410469
30,994800	-45,552525	-16890,183328
30,994900	-24,626055	-16816,559277
30,995000	5,605656	-16744,767662
30,995100	44,954366	-16676,029987
30,995200	93,064011	-16611,535110
30,995300	149,417663	-16552,415384
30,995400	213,347961	-16499,724263
30,995500	284,050654	-16454,415888
30,995600	360,600948	-16417,327071
30,995700	441,972208	-16389,162077
30,995800	527,056521	-16370,480492
30,995900	614,686637	-16361,688370
30,996000	703,658724	-16363,032852
30,996100	792,755427	-16374,600236
30,996200	880,768654	-16396,317506
30,996300	966,521613	-16427,957158
30,996400	1048,889571	-16469,145178
30,996500	1126,818938	-16519,371837
30,996600	1199,344244	-16578,005031
30,996700	1265,602704	-16644,305732
30,996800	1324,846112	-16717,445149
30,996900	1376,449866	-16796,523150
30,997000	1419,919029	-16880,587453
30,997100	1454,891377	-16968,653126
30,997200	1481,137488	-17059,721917
30,997300	1498,557983	-17152,800983
30,997400	1507,178088	-17246,920572
30,997500	1507,139787	-17341,150308
30,997600	1498,691818	-17434,613741
30,997700	1482,177890	-17526,500883
30,997800	1458,023454	-17616,078526
30,997900	1426,721449	-17702,698195
30,998000	1388,817399	-17785,801650
30,998100	1344,894281	-17864,923922
30,998200	1295,557549	-17939,693943
30,998300	1241,420682	-18009,832863
30,998400	1183,091613	-18075,150237
30,998500	1121,160322	-18135,538272
30,998600	1056,187870	-18190,964430
30,998700	988,697092	-18241,462614
30,998800	919,165076	-18287,123322
30,998900	848,017566	-18328,083046
30,999000	775,625324	-18364,513263
30,999100	702,302425	-18396,609351
30,999200	628,306447	-18424,579759
30,999300	553,840444	-18448,635703
30,999400	479,056533	-18468,981662
30,999500	404,060901	-18485,806944
30,999600	328,920032	-18499,278444
30,999700	253,667891	-18509,534835
30,999800	178,313784	-18516,682222
30,999900	102,850663	-18520,791360
31,000000	-18,559894	-9390,655721
31,000100	-95,096591	-9395,099241
31,000200	-172,368224	-9395,758228
31,000300	-250,263545	-9392,465509
31,000400	-328,632805	-9385,041152
31,000500	-407,284379	-9373,300374
31,000600	-485,982869	-9357,061917
31,000700	-564,448758	-9336,156632
31,000800	-642,359585	-9310,435992
31,000900	-719,352612	-9279,780292
31,001000	-795,028867	-9244,106285
31,001100	-868,958470	-9203,374030
31,001200	-940,687023	-9157,592766
31,001300	-1009,742937	-9106,825664
31,001400	-1075,645437	-9051,193307
31,001500	-1137,913057	-8990,875857
31,001600	-1196,072352	-8926,113815
31,001700	-1249,666657	-8857,207426
31,001800	-1298,264598	-8784,514709
31,001900	-1341,468213	-8708,448224
31,002000	-1378,920430	-8629,470667
31,002100	-1410,311791	-8548,089398
31,002200	-1435,386224	-8464,850107
31,002300	-1453,945799	-8380,329736
31,002400	-1465,854362	-8295,128892
31,002500	-1471,040013	-8209,863885
31,002600	-1469,496404	-8125,158636
31,002700	-1461,282890	-8041,636603
31,002800	-1446,523575	-7959,912909
31,002900	-1425,405320	-7880,586846
31,003000	-1398,174818	-7804,234860
31,003100	-1365,134856	-7731,404179
31,003200	-1326,639888	-7662,607134
31,003300	-1283,091050	-7598,316278
31,003400	-1234,930773	-7538,960308
31,003500	-1182,637140	-7484,920841
31,003600	-1126,718101	-7436,530003
31,003700	-1067,705704	-7394,068819
31,003800	-1006,150420	-7357,766341
31,003900	-942,615705	-7327,799454
31,004000	-877,672840	-7304,293276
31,004100	-811,896137	-7287,322055
31,004200	-745,858532	-7276,910483
31,004300	-680,127599	-7273,035318
31,004400	-615,261986	-7275,627231
31,004500	-551,808248	-7284,572793
31,004600	-490,298053	-7299,716523
31,004700	-431,245714	-7320,862936
31,004800	-375,145996	-7347,778547
31,004900	-322,472140	-7380,193799
31,005000	-273,674027	-7417,804887
31,005100	-229,176450	-7460,275509
31,005200	-189,377416	-7507,238512
31,005300	-154,646433	-7558,297519
31,005400	-125,322750	-7613,028531
31,005500	-101,713520	-7670,981571
31,005600	-84,091877	-7731,682440
31,005700	-72,694943	-7794,634618
31,005800	-67,721752	-7859,321376
31,005900	-69,331170	-7925,208172
31,006000	-77,639816	-7991,745328
31,006100	-92,720090	-8058,371081
31,006200	-114,598335	-8124,514990
31,006300	-143,253246	-8189,601705
31,006400	-178,614580	-8253,055116
31,006500	-220,562285	-8314,302826
31,006600	-268,926070	-8372,780907
31,006700	-323,485564	-8427,938888
31,006800	-383,971041	-8479,244885
31,006900	-450,064836	-8526,190787
31,007000	-521,403423	-8568,297376
31,007100	-597,580203	-8605,119304
31,007200	-678,148982	-8636,249776
31,007300	-762,628105	-8661,324841
31,007400	-850,505195	-8680,027177
31,007500	-941,242452	-8692,089249
31,007600	-1034,282352	-8697,295778
31,007700	-1129,053724	-8695,485413
31,007800	-1224,978013	-8686,551553
31,007900	-1321,475616	-8670,442305
31,008000	-1417,972157	-8647,159528
31,008100	-1513,904536	-8616,757012
31,008200	-1608,726629	-8579,337799
31,008300	-1701,914473	-8535,050731
31,008400	-1792,970838	-8484,086296
31,008500	-1881,429048	-8426,671911
31,008600	-1966,855991	-8363,066734
31,008700	-2048,854213	-8293,556180
31,008800	-2127,063076	-8218,446296
31,008900	-2201,158969	-8138,058148
31,009000	-2270,854577	-8052,722397
31,009100	-2335,897257	-7962,774237
31,009200	-2396,066598	-7868,548831
31,009300	-2451,171269	-7770,377401
31,009400	-2501,045293	-7668,584095
31,009500	-2545,543870	-7563,483720
31,009600	-2584,538958	-7455,380416
31,009700	-2617,914751	-7344,567325
31,009800	-2645,563279	-7231,327240
31,009900	-2667,380299	-7115,934219
31,010000	-2683,261662	-6998,656103
31,010100	-2693,100339	-6879,757838
31,010200	-2696,784257	-6759,505482
31,010300	-2694,195072	-6638,170720
31,010400	-2685,208001	-6516,035737
31,010500	-2669,692758	-6393,398224
31,010600	-2647,515670	-6270,576305
31,010700	-2618,542922	-6147,913185
31,010800	-2582,644935	-6025,781260
31,010900	-2539,701758	-5904,585515
31,011000	-2489,609384	-5784,765958
31,011100	-2432,286793	-5666,798965
31,011200	-2367,683571	-5551,197321
31,011300	-2295,787852	-5438,508886
31,011400	-2216,634350	-5329,313760
31,011500	-2130,312222	-5224,219943
31,011600	-2036,972493	-5123,857452
31,011700	-1936,834751	-5028,870984
31,011800	-1830,192874	-4939,911193
31,011900	-1717,419516	-4857,624742
31,012000	-1598,969135	-4782,643306
31,012100	-1475,379349	-4715,571761
31,012200	-1347,270482	-4656,975835
31,012300	-1215,343152	-4607,369468
31,012400	-1080,373856	-4567,202266
31,012500	-943,208514	-4536,847313
31,012600	-804,754016	-4516,589712
31,012700	-665,967867	-4506,616169
31,012800	-527,846069	-4507,005955
31,012900	-391,409431	-4517,723506
31,013000	-257,688571	-4538,612977
31,013100	-127,707895	-4569,394914
31,013200	-2,468874	-4609,665276
31,013300	117,067016	-4658,896898
31,013400	229,995310	-4716,443478
31,013500	335,485139	-4781,546094
31,013600	432,794986	-4853,342194
31,013700	521,287239	-4930,876937
31,013800	600,441152	-5013,116716
31,013900	669,863917	-5098,964616
31,014000	729,299496	-5187,277518
31,014100	778,635008	-5276,884518
31,014200	817,904446	-5366,606272
31,014300	847,289586	-5455,274872
31,014400	867,118032	-5541,753810
31,014500	877,858371	-5624,957623
31,014600	880,112518	-5703,870736
31,014700	874,605359	-5777,565117
31,014800	862,171924	-5845,216332
31,014900	843,742320	-5906,117627
31,015000	820,324750	-5959,691708
31,015100	792,986977	-6005,499978
31,015200	762,836659	-6043,248968
31,015300	731,000942	-6072,793866
31,015400	698,605819	-6094,139019
31,015500	666,755668	-6107,435458
31,015600	636,513458	-6112,975443
31,015700	608,882040	-6111,184233
31,015800	584,786963	-6102,609248
31,015900	565,061145	-6087,906892
31,016000	550,431803	-6067,827381
31,016100	541,509824	-6043,197940
31,016200	538,781868	-6014,904763
31,016300	542,605288	-5983,874209
31,016400	553,205971	-5951,053644
31,016500	570,679078	-5917,392424
31,016600	594,992628	-5883,823465
31,016700	625,993737	-5851,245797
31,016800	663,417353	-5820,508548
31,016900	706,897160	-5792,396689
31,017000	755,978370	-5767,618851
31,017100	810,131981	-5746,797474
31,017200	868,770153	-5730,461465
31,017300	931,262207	-5719,041467
31,017400	996,950864	-5712,867831
31,017500	1065,168266	-5712,171179
31,017600	1135,251334	-5717,085544
31,017700	1206,556106	-5727,653854
31,017800	1278,470636	-5743,835563
31,017900	1350,426195	-5765,516115
31,018000	1421,906456	-5792,517933
31,018100	1492,454498	-5824,612530
31,018200	1561,677478	-5861,533359
31,018300	1629,248892	-5902,988994
31,018400	1694,908465	-5948,676185
31,018500	1758,459715	-5998,292432
31,018600	1819,765338	-6051,547630
31,018700	1878,740662	-6108,174481
31,018800	1935,345368	-6167,937313
31,018900	1989,573865	-6230,639076
31,019000	2041,444630	-6296,126283
31,019100	2090,988904	-6364,291777
31,019200	2138,239169	-6435,075236
31,019300	2183,217797	-6508,461431
31,019400	2225,926270	-6584,476290
31,019500	2266,335377	-6663,180937
31,019600	2304,376720	-6744,663864
31,019700	2339,935859	-6829,031548
31,019800	2372,847358	-6916,397814
31,019900	2402,891933	-7006,872267
31,020000	2429,795842	-7100,548241
31,020100	2453,232606	-7197,490631
31,020200	2472,827042	-7297,724033
31,020300	2488,161537	-7401,221628
31,020400	2498,784440	-7507,895175
31,020500	2504,220331	-7617,586506
31,020600	2503,981928	-7730,060840
31,020700	2497,583265	-7845,002201
31,020800	2484,553810	-7962,011148
31,020900	2464,453073	-8080,604994
31,021000	2436,885318	-8200,220569
31,021100	2401,513888	-8320,219568
31,021200	2358,074748	-8439,896387
31,021300	2306,388770	-8558,488319
31,021400	2246,372410	-8675,187905
31,021500	2178,046367	-8789,157145
31,021600	2101,541963	-8899,543241
31,021700	2017,104921	-9005,495468
31,021800	1925,096435	-9106,182755
31,021900	1825,991352	-9200,811525
31,022000	1720,373460	-9288,643283
31,022100	1608,927929	-9369,011513
31,022200	1492,431017	-9441,337396
31,022300	1371,737237	-9505,143892
31,022400	1247,764273	-9560,067800
31,022500	1121,475977	-9605,869421
31,022600	993,863827	-9642,439513
31,022700	865,927331	-9669,803308
31,022800	738,653805	-9688,121431
31,022900	612,998075	-9697,687626
31,023000	489,862582	-9698,923303
31,023100	370,078435	-9692,368968
31,023200	254,387866	-9678,672726
31,023300	143,428588	-9658,576093
31,023400	37,720447	-9632,897407
31,023500	-62,345241	-9602,513282
31,023600	-156,513408	-9568,338477
31,023700	-244,669713	-9531,304714
31,023800	-326,841722	-9492,338939
31,023900	-403,196643	-9452,341559
31,024000	-474,035703	-9412,165217
31,024100	-539,785237	-9372,594610
31,024200	-600,984713	-9334,327879
31,024300	-658,271948	-9297,960038
31,024400	-712,365869	-9263,968872
31,024500	-764,047245	-9232,703645
31,024600	-814,137837	-9204,376949
31,024700	-863,478480	-9179,059883
31,024800	-912,906649	-9156,680709
31,024900	-963,234031	-9137,027020
31,025000	-1015,224702	-9119,751393
31,025100	-1069,574399	-9104,380377
31,025200	-1126,891442	-9090,326633
31,025300	-1187,679756	-9076,903882
31,025400	-1252,324420	-9063,344356
31,025500	-1321,080100	-9048,818280
31,025600	-1394,062654	-9032,454918
31,025700	-1471,244104	-9013,364686
31,025800	-1552,451115	-8990,661752
31,025900	-1637,366987	-8963,486608
31,026000	-1725,537125	-8931,028033
31,026100	-1816,377834	-8892,543935
31,026200	-1909,188234	-8847,380538
31,026300	-2003,164945	-8794,989496
31,026400	-2097,419244	-8734,942476
31,026500	-2190,996196	-8666,942921
31,026600	-2282,895333	-8590,834681
31,026700	-2372,092350	-8506,607344
31,026800	-2457,561275	-8414,398169
31,026900	-2538,296605	-8314,490579
31,027000	-2613,334858	-8207,309296
31,027100	-2681,774998	-8093,412271
31,027200	-2742,797319	-7973,479629
31,027300	-2795,680295	-7848,299921
31,027400	-2839,815029	-7718,754071
31,027500	-2874,717005	-7585,797414
31,027600	-2900,034879	-7450,440290
31,027700	-2915,556153	-7313,727688
31,027800	-2921,209636	-7176,718438
31,027900	-2917,064704	-7040,464468
31,028000	-2903,327425	-6905,990618
31,028100	-2880,333711	-6774,275490
31,028200	-2848,539726	-6646,233777
31,028300	-2808,509817	-6522,700470
31,028400	-2760,902378	-6404,417274
31,028500	-2706,453975	-6292,021519
31,028600	-2645,962211	-6186,037775
31,028700	-2580,267766	-6086,872287
31,028800	-2510,236090	-5994,810324
31,028900	-2436,739197	-5910,016376
31,029000	-2360,638040	-5832,537146
31,029100	-2282,765857	-5762,307154
31,029200	-2203,912897	-5699,156727
31,029300	-2124,812879	-5642,822096
31,029400	-2046,131431	-5592,957258
31,029500	-1968,456784	-5549,147231
31,029600	-1892,292847	-5510,922324
31,029700	-1818,054763	-5477,772963
31,029800	-1746,066958	-5449,164704
